AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/9/2022 6:54:54 PM,WC22053426,"XXX Midwest Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/9/2022 7:20:32 PM,WC22053429,"XXX Mendel Ave N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/10/2022 12:19:03 AM,WC22053462,"13XXX  10th St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/10/2022 4:21:45 PM,WC22053584,"2XXX  Stagecoach Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/10/2022 6:39:57 PM,WC22053624,"1XXX  Manning Ave N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/10/2022 4:36:31 PM,WC22053589,"XXX Stillwater Rd, WILLERNIE",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/6/2022 5:26:34 PM,WC22052906,"6XXX  LAKE ROAD TER, WOODBURY",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/7/2022 3:23:48 AM,WC22052976,"KAREN LN / KAREN TRL, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/9/2022 3:17:52 PM,WC22053392,"Valley Creek Rd / Tower Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/11/2022 6:18:56 AM,WC22053700,"5XXX  Manning Ave S, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/11/2022 8:42:44 PM,WC22053824,"I494 Sb To I94 Eb Ramp, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/11/2022 9:21:28 PM,WC22053829,"I494 SB JSO LAKE RD, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,LAKE ELMO,11/6/2022 11:00:12 PM,WB22043436,"80XXX -899 INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,11/6/2022 12:04:03 AM,WB22043325,"Hwy 36 Eb To Hadley Ave N Ramp / Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,OAKDALE,11/7/2022 10:55:00 PM,WB22043575,"Geneva Ave N / Conway Ave E, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 9:20:22 AM,WB22043352,"Spring Hill/Tamarck Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 9:31:10 AM,WB22043353,"6XXX  Lake Road Ter, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 9:45:17 AM,WB22043357,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 10:08:51 AM,WB22043359,"8XXX  Tamarack Vlg, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 1:24:23 PM,WB22043385,"Sherwood Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 1:39:23 PM,WB22043387,"3XXX  Countryside Ave, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 2:04:00 PM,WB22043389,"Tower Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 2:51:25 PM,WB22043398,"XX City Centre Dr / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 3:29:55 PM,WB22043399,"7XXX  Valley Creek Plz, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 5:26:22 PM,WB22043408,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 6:15:32 PM,WB22043412,"Tamarack Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 6:31:00 PM,WB22043414,"2XXX  Queensport Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 6:55:17 PM,WB22043418,"1XXX  Weir Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 9:08:49 PM,WB22043428,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/6/2022 10:53:00 PM,WB22043434,"Woodlane Dr / Valley Creek Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 2:34:00 AM,WB22043453,"10XXX  BENTWATER LN, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 3:23:48 AM,WB22043455,"XXX KAREN WAY, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 6:21:51 AM,WB22043459,"5XXX  Southridge Cir, WOODBURY",PARKING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 9:23:35 AM,WB22043477,"Tamarack Rd / Bielenberg Dr, WOODBURY",PURSUIT
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 10:51:11 AM,WB22043486,"1XXX  PARKWOOD DR, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 10:54:05 AM,WB22043487,"XXX Dejon Ct, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 12:08:00 PM,WB22043495,"8XXX  Tamarack Vlg, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 12:18:11 PM,WB22043498,"6XXX  Tahoe Rd, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 1:43:01 PM,WB22043510,"XXX Karen Trl, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 2:29:48 PM,WB22043517,"Commerce Dr / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 2:45:00 PM,WB22044463,"Eagle Valley Dr/Glen Eagle Rd, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 3:25:02 PM,WB22043518,"TAMARACK RD / WOODDUCK DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 3:54:05 PM,WB22043522,"2XXX  Liberty Trl, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 4:46:28 PM,WB22043531,"Tamarack Rd / Woodduck Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 6:23:23 PM,WB22043541,"Lake Elmo Ave N Over I94, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 7:12:10 PM,WB22043545,"Tamarack Rd / Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 7:35:02 PM,WB22043549,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 7:46:00 PM,WB22043550,"Hudson Rd / Commons Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 7:55:50 PM,WB22043551,"7XXX  VALLEY CREEK PLZ, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 8:58:57 PM,WB22043559,"75XXX -7999 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 8:59:01 PM,WB22043560,"8XXX  Globe Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/7/2022 10:48:59 PM,WB22043573,"2XXX  Jordan Ct, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 1:16:31 AM,WB22043577,"Unknown, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 1:40:00 AM,WB22043578,"1XXX  Parkwood Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 6:28:42 AM,WB22043584,"10XXX  Grand Forest Ln, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 7:07:41 AM,WB22043587,"3XXX  HAZEL TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 7:30:11 AM,WB22043595,"Woodbury Dr / Glacial Valley Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 9:52:57 AM,WB22043605,"10XXX  Grand Forest Ln, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 9:57:41 AM,WB22043607,"10XXX  Bridgewater Bay, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 10:53:52 AM,WB22043615,"9XXX  City Place Blvd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 11:44:12 AM,WB22043625,"1XXX  Bowsens Ln, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 11:54:15 AM,WB22043629,"1XXX  Windjammer Dr, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 12:29:58 PM,WB22043634,"1XXX  Spinaker Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 12:30:06 PM,WB22043633,"Radio Dr / Donegal Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 12:54:42 PM,WB22043639,"77XXX -7650 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 1:42:07 PM,WB22043655,"1XXX  Weir Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 3:23:17 PM,WB22043671,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 3:33:45 PM,WB22043674,"4XXX  STABLE VIEW DR, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 3:46:05 PM,WB22043676,"2XXX  Eagle Creek Ln, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 4:13:02 PM,WB22043678,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 4:26:09 PM,WB22043679,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 4:32:27 PM,WB22043681,"2XXX  Saint Johns Pl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/8/2022 10:01:21 PM,WB22043696,"2XXX  Mallard Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 1:16:37 AM,WB22043705,"1XXX  Whistler Point Rd, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 6:12:46 AM,WB22043711,"6XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 8:13:00 AM,WB22043713,"10XXX  Grand Forest Ln, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 9:11:16 AM,WB22043718,"10XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 9:57:14 AM,WB22043722,"1XXX  Evergreen Dr, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 10:07:48 AM,WB22043724,"7XXX  Lake Rd, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 10:48:02 AM,WB22043729,"4XXX  PIONEER DR, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 2:17:23 PM,WB22043750,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 3:20:07 PM,WB22043762,"2XXX  Ventura Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 3:24:00 PM,WB22043763,"2XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 3:47:52 PM,WB22043766,"XXX Bielenberg Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 4:48:54 PM,WB22043776,"Unknown, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 4:54:18 PM,WB22043775,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 5:24:34 PM,WB22043777,"8XXX  QUARRY RIDGE LN, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 6:05:57 PM,WB22043778,"Lake Rd / Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/9/2022 6:18:06 PM,WB22043779,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 12:07:20 AM,WB22043803,"Radio Dr / Seasons Pkwy, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 2:13:00 AM,WB22043817,"RADIO DR/ TOWER DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 7:42:40 AM,WB22043826,"10XXX  Hudson Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 7:56:21 AM,WB22043827,"XXX Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 12:20:45 PM,WB22043844,"1XXX  Shannon Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 12:50:58 PM,WB22043847,"2XXX  Radio Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 1:40:53 PM,WB22043855,"1XXX  Stewarton Dr, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 2:45:19 PM,WB22043863,"8XXX  Valley Creek Rd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 3:18:40 PM,WB22043869,"XXX Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 3:36:00 PM,WB22043871,"7XXX  Tamarack Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 4:51:58 PM,WB22043880,"9XXX  HUDSON RD, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 6:59:43 PM,WB22043897,"RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 7:23:29 PM,WB22043901,"10XXX  Grand Oaks Trl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 7:32:15 PM,WB22043903,"XXX BIELENBERG DR, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 8:39:00 PM,WB22043911,"7XXX  VALLEY CREEK PLZ, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 9:33:34 PM,WB22043917,"10XXX  Hudson Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 10:36:25 PM,WB22043923,"1XXX  Parkwood Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/10/2022 11:52:21 PM,WB22043937,"85XXX -8599 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 9:05:42 AM,WB22043969,"XXX Commons Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 9:30:39 AM,WB22043972,"1XXX  Shannon Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 9:32:07 AM,WB22043973,"9XXX  Preserve Trl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 10:34:25 AM,WB22043978,"8XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 11:36:03 AM,WB22043989,"2XXX  Cochrane Cir, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 11:56:43 AM,WB22043991,"7XXX  Carillon Plz W, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 12:29:56 PM,WB22043996,"1XXX  Century Cir, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 12:33:19 PM,WB22043999,"Woodlane Dr / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 12:35:24 PM,WB22043997,"1XXX  Paddock Trl, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 12:58:56 PM,WB22044002,"1XXX  Woodwinds Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 2:46:39 PM,WB22044021,"6XXX  Collingwood Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 4:04:47 PM,WB22044030,"2XXX  Mallard Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 4:10:27 PM,WB22044031,"2XXX  CYPRESS DR, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 6:10:49 PM,WB22044051,"3XXX  Cherry Ln, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 6:22:19 PM,WB22044056,"BIELENBERG DR / TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 6:22:45 PM,WB22044057,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 7:13:32 PM,WB22044064,"3XXX  Hazel Trl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 8:32:00 PM,WB22044070,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 8:42:44 PM,WB22044071,"I494 Sb To I94 Eb Ramp, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 9:52:22 PM,WB22044075,"I494 Sb Jso Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 10:16:30 PM,WB22044081,"2XXX  Eagle Trace Ln, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 10:19:07 PM,WB22044080,"8XXX  CITY CENTRE DR, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,11/11/2022 10:47:37 PM,WB22044084,"3XXX  Mulberry Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 12:12:28 AM,WB22044092,"8XXX  Savanna Oaks Bay, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 8:26:55 AM,WB22044129,"XXX Hideaway Ln, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 8:54:16 AM,WB22044130,"1XXX  WOODLANE DR, WOODBURY",COMMUNITY CONTACT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 9:58:41 AM,WB22044132,"10XXX  Grand Oaks Trl, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 10:05:23 AM,WB22044133,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 12:28:31 PM,WB22044142,"Tamarack Rd / Tamberwood Trl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 12:31:34 PM,WB22044144,"1XXX  Queens Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 1:01:21 PM,WB22044145,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 1:43:52 PM,WB22044148,"XXX Settlers Ridge Pkwy, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 2:45:20 PM,WB22044151,"1XXX  Parkwood Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 5:12:51 PM,WB22044157,"Unknown, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 5:35:07 PM,WB22044160,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 6:07:56 PM,WB22044165,"XXX COMMERCE DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 6:11:50 PM,WB22044166,"LAKE RIDGE DR / SUTHERLAND DR, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 6:28:35 PM,WB22044168,"3XXX  Cherry Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 7:26:41 PM,WB22044173,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 7:56:07 PM,WB22044178,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 9:05:29 PM,WB22044189,"XXX Lake View Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 10:56:35 PM,WB22044215,"2XXX  Woodcrest Dr, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 11:32:12 PM,WB22044226,"9XXX  Bluegill Bay, WOODBURY",OVERDOSE
WOODBURY PUBLIC SAFETY,WOODBURY,11/12/2022 11:40:05 PM,WB22044232,"1XXX  Deephaven Dr, WOODBURY",NOISE COMPLAINT/DISTURBANCE

