AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 11:46:38 AM,WB23031849,"CENTURY AVE S / BROOKVIEW DR E, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 12:30:00 PM,WB23031851,"6XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 2:07:00 PM,WB23031861,"1XXX  Woodwinds Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 2:15:43 PM,WB23031871,"4XXX  Equine Trl, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 3:28:15 PM,WB23031881,"8XXX  Marsh Creek Rd, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 4:11:48 PM,WB23031885,"Lake Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 4:41:17 PM,WB23031890,"6XXX  Glen Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 4:47:33 PM,WB23031891,"6XXX  Crackleberry Trl, WOODBURY",ANIMAL BITE
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 6:03:34 PM,WB23031904,"10XXX -10277 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 6:15:01 PM,WB23031907,"8XXX  Promenade Ln, WOODBURY",INDECENT EXPOSURE
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 7:24:29 PM,WB23031917,"Woodbury Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 8:43:34 PM,WB23031925,"2XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 9:48:00 PM,WB23031931,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 12:53:16 AM,WB23031944,"29XXX -1 RADIO DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 1:28:27 AM,WB23031945,"2XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 4:55:58 AM,WB23031950,"6XXX  Macbeth Cir, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 9:23:47 AM,WB23031962,"3XXX  Hazel Trail, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 12:32:46 PM,WB23031981,"Valley Creek Rd / Dancing Waters Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 12:48:09 PM,WB23031984,"3XXX  Cherry Ln, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 2:01:25 PM,WB23031995,"1XXX  Queens Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 3:10:11 PM,WB23032003,"1XXX  Wooddale Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 5:00:00 PM,WB23032010,"XXX LAKE VIEW DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 6:02:26 PM,WB23032022,"3XXX  Century Ave, WOODBURY",WATER INCIDENT/VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 7:21:16 PM,WB23032034,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 8:45:09 PM,WB23032042,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 10:35:58 PM,WB23032055,"1XXX  Parkwood Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/3/2023 11:41:59 PM,WB23032063,"2XXX  Wimbledon Bay, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 8:58:55 AM,WB23032094,"2XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 11:11:57 AM,WB23032109,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 12:06:39 PM,WB23032117,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 1:16:54 PM,WB23032128,"10XXX  Pond Curv, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 1:34:56 PM,WB23032131,"XXX RADIO DR, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 1:58:58 PM,WB23032136,"6XXX  Upper Afton Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 2:48:32 PM,WB23032146,"10XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 3:28:18 PM,WB23032147,"10XXX  Knollwood Ln, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 3:49:16 PM,WB23032152,"Bailey Rd / Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 3:53:36 PM,WB23032153,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 4:41:38 PM,WB23032161,"Nature Path / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 5:00:31 PM,WB23032167,"Radio Dr / Hill Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 5:09:23 PM,WB23032166,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 5:28:02 PM,WB23032168,"Radio Drive/Valley Creek Road, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 5:33:08 PM,WB23032169,"7XXX  Sherwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 7:04:26 PM,WB23032181,"8XXX  Quarry Ridge Ln, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/4/2023 7:24:00 PM,WB23032185,"6XXX  Alderwood Bay, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 12:00:00 AM,WB23032565,"XXX Sprucewood Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 12:54:28 AM,WB23032236,"Unknown, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 2:47:02 AM,WB23032245,"3XXX  Commonwealth Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 11:07:22 AM,WB23032271,"11XXX  Eagle View Ter, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 12:59:48 PM,WB23032288,"Hudson Rd / Lake View Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 1:10:15 PM,WB23032292,"10XXX  Knollwood Ln, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 2:27:14 PM,WB23032300,"3XXX  Century Ave, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 2:34:48 PM,WB23032305,"1XXX  Woodwinds Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 2:47:47 PM,WB23032304,"Hudson Road/ Norma Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 4:37:51 PM,WB23032323,"2XXX  Eagle Creek Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 9:31:41 PM,WB23032357,"QUEENS DR / VALLEY CREEK RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/5/2023 11:03:29 PM,WB23032373,"HUDSON RD / NORMA LN, WOODBURY",TRAFFIC STOP

