AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 1:39:23 PM,WB24000457,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 2:21:35 PM,WB24000463,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 3:00:00 PM,WB24000468,"4XXX  Woodbury Dr, WOODBURY",SCHOOL/STUDENT ISSUE
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 3:02:10 PM,WB24000466,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 4:23:26 PM,WB24000475,"85XXX -8617 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 4:32:53 PM,WB24000477,"Radio Dr / City Place Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 7:04:40 PM,WB24000502,"6XXX  Lake Road Ter, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 7:31:21 PM,WB24000507,"4XXX  RADIO DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 11:11:58 PM,WB24000539,"QUEENS DR / VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/4/2024 11:49:25 PM,WB24000540,"9XXX  Lake Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 12:13:50 AM,WB24000541,"Valley Creek Rd / Century Ave, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 8:23:22 AM,WB24000553,"Bielenberg Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 10:22:18 AM,WB24000564,"VALLEY CREEK RD / QUEENS DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 10:29:09 AM,WB24000566,"2XXX  Sandstone Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 10:42:50 AM,WB24000568,"9XXX  Norma Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 11:54:55 AM,WB24000576,"4XXX  Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 2:21:18 PM,WB24000594,"6XXX  Ashwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 2:45:09 PM,WB24000597,"7XXX  Currell Blvd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 3:22:02 PM,WB24000601,"1XXX  Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 5:11:24 PM,WB24000618,"7XXX  Stratford Echo, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 7:17:48 PM,WB24000631,"XXX Commerce Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 7:48:35 PM,WB24000636,"6XXX  Courtly Alcove, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,1/5/2024 8:47:52 PM,WB24000644,"XXX KINGFISHER LN, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 3:35:39 AM,WB24000699,"9XXX  Norma Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 7:38:59 AM,WB24000708,"Valley Creek Rd / QUEENS DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 8:08:05 AM,WB24000709,"2XXX  Cochrane Cir, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 10:39:46 AM,WB24000718,"11XXX  Stonemill Farms Curv, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 11:54:40 AM,WB24000728,"XXX Sutherland Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 1:33:53 PM,WB24000735,"8XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 1:51:05 PM,WB24000737,"TAMARACK VLG, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 2:06:26 PM,WB24000738,"7XXX  Carillon Plz E, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 2:54:33 PM,WB24000748,"7XXX  VALLEY CREEK PLZ, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 3:58:03 PM,WB24000755,"XX Landau Alcove, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 5:29:38 PM,WB24000765,"62XXX -6398 COURTLY RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 5:40:24 PM,WB24000766,"Radio Dr / Valley Creek Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 5:51:57 PM,WB24000767,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 6:18:43 PM,WB24000769,"8XXX  Tamarack Vlg, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 10:30:15 PM,WB24000785,"3XXX  Richmond Pkwy, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,1/6/2024 11:32:10 PM,WB24000796,"60XXX -639 SPRING HILL DR, WOODBURY",DWI

