AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 1:20:13 PM,WB23008492,"10XXX  Retreat Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 1:29:41 PM,WB23008494,"7XXX  Valley Creek Plz, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 1:36:35 PM,WB23008495,"1XXX  Quail Ridge Cir, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 1:52:00 PM,WB23008499,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 2:09:15 PM,WB23008501,"8XXX  Spring Ln, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 2:32:18 PM,WB23008503,"10XXX  Hudson Rd, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 2:35:00 PM,WB23008496,"2XXX  LIBERTY TRL, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 2:53:00 PM,WB23008605,"Radio Dr/Lori Ln, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 3:16:27 PM,WB23008513,"6XXX  Ashwood Rd, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 3:22:18 PM,WB23008514,"7XXX  VALLEY CREEK PLZ, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 3:54:30 PM,WB23008519,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 5:44:29 PM,WB23008542,"Tamarack Rd / Bielenberg Dr, WOODBURY",MOTORIST ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 5:51:08 PM,WB23008545,"2XXX  Liberty Trl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 7:48:58 PM,WB23008558,"XXX Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 8:51:41 PM,WB23008562,"10XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 1:11:22 AM,WB23008576,"1XXX  DREW DR, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 7:04:55 AM,WB23008583,"10XXX  Kingsfield Ln, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 7:49:10 AM,WB23008590,"White Eagle Dr / Eyrie Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 8:12:57 AM,WB23008591," 100 Block Century Ave, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 8:32:02 AM,WB23008592,"Unknown, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 8:40:33 AM,WB23008596,"8XXX  Sequoia Rd, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 8:45:27 AM,WB23008593,"15XXX -1584 PARKWOOD DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 8:55:21 AM,WB23008594,"15XXX -1585 PARKWOOD DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 10:32:58 AM,WB23008606,"1XXX  WEIR DR, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 10:48:55 AM,WB23008609,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 12:25:50 PM,WB23008624,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 1:15:22 PM,WB23008633,"5XXX  Porchlight Bay, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 1:37:21 PM,WB23008639,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 1:41:41 PM,WB23008642,"1XXX  Woodwinds Dr, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 2:09:49 PM,WB23008648,"8XXX  TAMARACK RD, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 2:09:54 PM,WB23008650,"2XXX  ALPINE DR, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 2:13:23 PM,WB23008651,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 2:22:17 PM,WB23008653,"2XXX  Radio Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 3:24:12 PM,WB23008661,"Hudson Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 3:27:00 PM,WB23008659,"7XXX  NEWBURY RD, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 3:34:57 PM,WB23008663,"XXX Commerce Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 4:59:15 PM,WB23008673,"1XXX  Regency Dr, WOODBURY",FOLLOW UP
WOODBURY PUBLIC SAFETY,WOODBURY,3/2/2023 8:13:18 PM,WB23008690,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 1:00:31 AM,WB23008719,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 7:13:09 AM,WB23008731,"1XXX  Century Cir, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 7:41:04 AM,WB23008732,"3XXX  Commonwealth Dr, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 8:50:25 AM,WB23008743,"9XXX  City Place Blvd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 9:01:07 AM,WB23008745,"Radio Dr / Afton Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 10:22:33 AM,WB23008751,"6XXX  Collingwood Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 10:41:17 AM,WB23008755,"XXX Spring Hill Cir, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 11:11:45 AM,WB23008760,"6XXX  Woodmere Rd, WOODBURY",DUMPING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 11:21:51 AM,WB23008765,"8XXX  TAMARACK VLG, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 11:27:10 AM,WB23008764,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 11:43:24 AM,WB23008770,"7XXX  Afton Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 11:45:00 AM,WB23008769,"Hudson Rd / Woodbine Ave, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 12:36:35 PM,WB23008784,"XXX Weir Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 1:02:45 PM,WB23008791,"8XXX  Enclave Cv, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 2:04:13 PM,WB23008796,"1XXX  Cedarwood Dr, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 2:19:07 PM,WB23008799,"6XXX  Ashwood Rd, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 3:25:11 PM,WB23008810,"10XXX  Hudson Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 3:49:44 PM,WB23008813,"Courtly Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 3:55:03 PM,WB23008815,"7XXX  Hill Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 4:03:45 PM,WB23008816,"XXX Woodbury Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 4:42:49 PM,WB23008820,"7XXX  Currell Blvd, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 5:36:51 PM,WB23008823,"10XXX  Hudson Rd, WOODBURY",WEAPON COMPLAINT/VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 5:52:23 PM,WB23008824,"10XXX  Kingsfield Ln, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 6:10:49 PM,WB23008825,"7XXX  Sherwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 6:43:10 PM,WB23008830,"Eagle Valley Dr / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 6:45:00 PM,WB23008832,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 6:45:05 PM,WB23008834,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 8:52:00 PM,WB23008849,"XXX KAREN DR, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 9:33:55 PM,WB23008855,"CITY CENTRE DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 10:17:01 PM,WB23008861,"10XXX  Kingsfield Ln, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 11:38:33 PM,WB23008866,"4XXX  Radio Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,3/3/2023 11:39:31 PM,WB23008867,"2XXX  Cobble Hill Alcove, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 8:58:15 AM,WB23008887,"XXX Radio Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 9:51:00 AM,WB23008896,"8XXX  TAMARACK VLG, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 10:34:55 AM,WB23008904,"BIELENBERG DR / AFTON RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 12:05:19 PM,WB23008912,"6XXX  CHRISTIAN CURV, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 12:24:00 PM,WB23008913,"Bailey Rd / Hill Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 12:52:50 PM,WB23008918,"2XXX  Vining Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 12:55:55 PM,WB23008919,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 1:01:31 PM,WB23008920,"9XXX  Wedgewood Dr, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 2:35:23 PM,WB23008927,"XXX Siesta Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 2:45:20 PM,WB23008928,"Woodbury Dr / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 3:01:15 PM,WB23008930,"Hudson Rd / Tamarack Vlg, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 3:55:00 PM,WB23008936,"8XXX  Tamarack Vlg, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 5:33:34 PM,WB23008953,"1XXX  WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 5:42:40 PM,WB23008954,"10XXX -10390 BAILEY RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 6:24:51 PM,WB23008961,"Hudson Rd / Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 6:51:55 PM,WB23008967,"2XXX  Century Ave, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 8:06:33 PM,WB23008977,"XXX Sherrie Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 8:16:43 PM,WB23008979,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 8:27:49 PM,WB23008980,"2XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 10:08:55 PM,WB23008992,"11XXX  Whitewater Dr, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 10:26:46 PM,WB23008995,"69XXX -6810 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 11:08:56 PM,WB23009002,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/4/2023 11:14:53 PM,WB23009005,"8XXX  Drake Rd, WOODBURY",SUICIDE

