AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 7:08:55 AM,WB22039728,"City Place Blvd / Spring Hill Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 7:53:10 AM,WB22039735,"40XXX -4195 SALEM DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 8:57:01 AM,WB22039747,"36XXX -3699 SUNBURY DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 9:41:39 AM,WB22039755,"Cochrane Dr / Cypress Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 10:36:54 AM,WB22039764,"XXX Century Ave S, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 10:59:19 AM,WB22039766,"City Centre Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 11:47:04 AM,WB22039774,"1XXX  Evergreen Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 12:31:45 PM,WB22039778,"Tamarack Rd / Weir Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 1:06:27 PM,WB22039784,"Unknown, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 1:19:18 PM,WB22039785,"10XXX  Falling Water Ln, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 5:03:16 PM,WB22039804,"1XXX  Queens Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 5:15:36 PM,WB22039806,"9XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 6:22:00 PM,WB22039805,"2XXX  Woodcrest Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 6:31:52 PM,WB22039812,"9XXX  Park Xing, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 7:01:52 PM,WB22039815,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 7:56:25 PM,WB22039821,"Tamarack Vlg / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 8:25:55 PM,WB22039825,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 9:04:11 PM,WB22039830,"Woodbury Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 9:41:59 PM,WB22039833,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 10:18:50 PM,WB22039837,"Buckingham Rd / Stratford Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 10:31:54 PM,WB22039838,"XXX COMMERCE DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2022 11:05:57 PM,WB22039841,"2XXX  MALLARD DR, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 4:41:31 AM,WB22039855,"95XXX -9410 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 9:50:16 AM,WB22039870,"2XXX  Sumac Way, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 10:24:17 AM,WB22039876,"9XXX  Sierra Rd, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 2:30:44 PM,WB22039898,"Unknown, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 2:34:48 PM,WB22039899,"8XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 3:12:32 PM,WB22039906,"7XXX  Afton Rd, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 3:23:17 PM,WB22039908,"7XXX  Valley Creek Plz, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 3:36:00 PM,WB22039909,"11XXX  Eagle View Blvd, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 3:46:33 PM,WB22039910,"9XXX  HUDSON RD, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 4:15:00 PM,WB22040264,"8XXX  AFTON RD, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 5:25:32 PM,WB22039924,"1XXX  Queens Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 5:26:27 PM,WB22039923,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 6:03:59 PM,WB22039930,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 6:28:00 PM,WB22039932,"6XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 8:10:55 PM,WB22039943,"7XXX  Afton Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2022 11:08:15 PM,WB22039957,"3XXX  Parkers Dr, WOODBURY",ANIMAL BITE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 12:05:55 AM,WB22039961,"XXX Karen Way, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 6:51:13 AM,WB22039978,"Commerce Dr / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 7:25:16 AM,WB22039983,"XXX Bielenberg Dr, WOODBURY",OFP VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 7:56:54 AM,WB22039986,"2XXX  Grey Eagle Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 8:05:26 AM,WB22039989,"11XXX  Sailor Way, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 8:38:10 AM,WB22039995,"XXX Gateway Pl, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 8:38:52 AM,WB22039988,"10XXX  Sailor Way, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 8:58:54 AM,WB22039994,"9XXX  Jonathan Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 10:21:45 AM,WB22040000,"5XXX  Suntide Pass, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 10:37:36 AM,WB22040003,"2XXX  Saint Johns Alcove, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 11:28:05 AM,WB22040006,"9XXX  Hudson Rd, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 11:42:44 AM,WB22040008,"10XXX  Hudson Rd, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 12:02:55 PM,WB22040011,"3XXX  MEADOW BROOK CT, WOODBURY",ANIMAL BITE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 1:00:31 PM,WB22040016,"City Centre Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 1:35:17 PM,WB22040019,"2XXX  Woodbridge Way, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 2:46:20 PM,WB22040028,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 3:55:00 PM,WB22040101,"4XXX  PIONEER DR, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 4:02:06 PM,WB22040035,"Spring Hill Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 4:08:00 PM,WB22040262,"5XXX  RADIO DR, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 4:43:13 PM,WB22040041,"Valley Creek Rd / Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 5:10:24 PM,WB22040043,"XXX Gateway Pl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 5:33:08 PM,WB22040046,"3XXX  Camelot Dr, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 5:46:33 PM,WB22040047,"XXX Woodbury Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 6:17:12 PM,WB22040050,"XXX WOODDUCK DR, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 6:21:12 PM,WB22040052,"XXX KINGFISHER LN, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 6:56:17 PM,WB22040054,"XXX Lake View Alc, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 7:54:44 PM,WB22040063,"1XXX  Regency Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 8:01:14 PM,WB22040066,"9XXX  Wedgewood Pt, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 8:58:25 PM,WB22040072,"6XXX  Ashwood, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2022 9:49:29 PM,WB22040077,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 7:00:18 AM,WB22040092,"9XXX  Antrim Rd, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 8:52:05 AM,WB22040103,"8XXX  SAVANNA OAKS LN, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 8:56:00 AM,WB22040104,"2XXX  Eagle Creek Ln, WOODBURY",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 11:37:06 AM,WB22040118,"8XXX  Seasons Pkwy, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 11:50:54 AM,WB22040123,"XXX Lake View Alc, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 12:15:23 PM,WB22040126,"9XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 12:22:00 PM,WB22040121,"2XXX  Mallard Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 12:53:21 PM,WB22040132,"2XXX  Saint Johns Ct, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 12:58:35 PM,WB22040133,"9XXX  Lake Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 1:06:51 PM,WB22040135,"2XXX  Wooddale Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 1:14:11 PM,WB22040136,"XXX Weir Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 1:25:33 PM,WB22040139,"8XXX  Granite Cir, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 1:31:41 PM,WB22040138,"XXX WOODDUCK PL, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 1:36:32 PM,WB22040141,"5XXX  Sundial Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 2:21:47 PM,WB22040146,"XXX Century Ave S, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 2:35:59 PM,WB22040148,"3XXX  Dakota Ave, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 3:12:34 PM,WB22040152,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 3:41:30 PM,WB22040156,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 4:46:22 PM,WB22040163,"XXX Weir Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 5:16:00 PM,WB22040168,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 5:57:50 PM,WB22040176,"Lake Rd / Woodlane Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 6:16:16 PM,WB22040177,"Interlachen Pkwy / Valley Creek Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 8:03:51 PM,WB22040188,"2XXX  Eagle Creek Ln, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2022 9:29:13 PM,WB22040196,"2XXX  Woodlane Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 1:09:33 AM,WB22040224,"9XXX  Valley Creek Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 5:59:51 AM,WB22040233,"2XXX  Eagle Trace Ln, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 7:18:56 AM,WB22040236,"6XXX  Ashwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 7:22:35 AM,WB22040237,"Fallbrook Ln / Pinehurst Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 7:54:49 AM,WB22040239,"1XXX  Century Cir, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 8:40:23 AM,WB22040245,"Valley Creek Rd / Eagle Creek Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 9:58:06 AM,WB22040251,"8XXX  Valley Creek Rd, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 10:14:04 AM,WB22040254,"3XXX  Legacy Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 10:50:10 AM,WB22040261,"3XXX  Fairfax Ln, WOODBURY",NEIGHBOR DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 11:18:37 AM,WB22040266,"2XXX  Radio Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 11:50:37 AM,WB22040270,"1XXX  Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 11:52:46 AM,WB22040271,"2XXX  Radio Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 2:30:16 PM,WB22040291,"8XXX  VALLEY CREEK RD, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 2:40:29 PM,WB22040293,"4XXX  Benjamin Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 3:12:51 PM,WB22040297,"2XXX  Eagle Creek Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 4:30:57 PM,WB22040301,"BRISTOL RD / TOWER DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 4:39:09 PM,WB22040303,"3XXX  Cherry Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 4:42:20 PM,WB22040304,"9XXX  Pinehurst Rd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 5:16:42 PM,WB22040309,"10XXX  Fox Run Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 5:55:40 PM,WB22040313,"XXX Commerce Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 5:56:09 PM,WB22040312,"8XXX  Tamarack Vlg, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 6:10:12 PM,WB22040315,"2XXX  Woodcrest Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 6:15:40 PM,WB22040317,"8XXX  Granite Ln, WOODBURY",FOUND PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 6:36:30 PM,WB22040320,"6XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 6:50:15 PM,WB22040326,"8XXX  VALLEY CREEK RD, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 6:53:37 PM,WB22040323,"1XXX  Queens Dr, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 7:06:51 PM,WB22040325,"8XXX  Tamarack Vlg, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 8:20:40 PM,WB22040333,"Courtly Rd / Mallard Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2022 9:33:58 PM,WB22040336,"1XXX  Overlook Dr, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 3:54:17 AM,WB22040380,"5XXX  SOUTHRIDGE CIR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 8:25:13 AM,WB22040391,"Tamarack Rd / Woodduck Dr, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 8:36:42 AM,WB22040392,"6XXX  Macbeth Cir, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 10:39:18 AM,WB22040399,"2XXX  Oak Ridge Trl, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 11:07:05 AM,WB22040402,"XXX Karen Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 11:22:57 AM,WB22040411,"1XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 11:41:10 AM,WB22040410,"2XXX  Mallard Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 12:25:53 PM,WB22040414,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 2:21:13 PM,WB22040420,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 2:57:15 PM,WB22040424,"2XXX  Mallard Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 3:19:47 PM,WB22040429,"7XXX  Guider Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 4:08:05 PM,WB22040433,"8XXX  Tamarack Vlg, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 4:13:19 PM,WB22040434,"2XXX  Eagle Trace Ln, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 4:36:51 PM,WB22040437,"2XXX  LIBERTY TRL, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 4:48:26 PM,WB22040438,"7XXX  Valley Creek Plz, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 5:22:43 PM,WB22040446,"6XXX  Macbeth Cir, WOODBURY",FOLLOW UP
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 6:09:21 PM,WB22040450,"7XXX  Valley Creek Plz, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 6:47:32 PM,WB22040454,"6XXX  Ashwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 6:58:25 PM,WB22040456,"XXX Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 6:59:16 PM,WB22040455,"8XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 7:27:56 PM,WB22040459,"6XXX  Macbeth Cir, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2022 9:49:27 PM,WB22040470,"2XXX  Mallard Dr, WOODBURY",HARASSMENT

