AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 7:03:20 AM,WB23033052,"2XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 10:19:42 AM,WB23033062,"11XXX  Aster Pl, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 10:51:49 AM,WB23033067,"XXX Karen Dr, WOODBURY",DEATH
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 12:00:28 PM,WB23033074,"10XXX  City Walk Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 12:11:35 PM,WB23033075,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 12:29:37 PM,WB23033079,"Woodlane Dr / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 1:28:49 PM,WB23033084,"Radio Dr / I94, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 2:01:56 PM,WB23033088,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 2:02:38 PM,WB23033087,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 3:25:00 PM,WB23033097,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 3:41:35 PM,WB23033100,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 4:25:02 PM,WB23033106,"Manning Ave S / Valley Creek Rd, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 4:28:05 PM,WB23033110,"2XXX  Sumac Way, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/11/2023 8:25:39 PM,WB23033144,"7XXX  Hargis Pkwy, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 12:39:08 AM,WB23033173,"XX I94 Wb At Century Ave S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 2:31:26 AM,WB23033181,"10XXX  Grand Isle Pl, WOODBURY",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 4:35:00 AM,WB23033182,"7XXX  Tamarack Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 4:56:55 AM,WB23033183,"6XXX  Lynn Way, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 8:01:41 AM,WB23033190,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 10:55:00 AM,WB23033204,"6XXX  Courtly Alcove, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 12:47:37 PM,WB23033218,"6XXX  ALDERWOOD PLZ, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 2:01:21 PM,WB23033229,"9XXX  TROON CT, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 2:13:20 PM,WB23033232,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 3:14:32 PM,WB23033236,"Valley Creek Rd / Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 3:37:09 PM,WB23033238,"8XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 4:20:04 PM,WB23033253,"9XXX  HUDSON PL, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 4:39:19 PM,WB23033257,"1XXX  CENTURY CIR, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 4:39:48 PM,WB23033256,"2XXX  Cameron Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 5:22:37 PM,WB23033262,"6XXX  Macbeth Cir, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 6:08:02 PM,WB23033270,"XXX Karen Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 8:36:00 PM,WB23033282,"7XXX  OJIBWAY PARK BAY, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 8:50:33 PM,WB23033285,"3XXX  Oxford Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/12/2023 11:02:06 PM,WB23033308,"7XXX  CHESHAM LN, WOODBURY",DISTURBANCE

