AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 5:21:24 PM,WB23028546,"28XXX -449 SETTLERS RIDGE PKWY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 5:43:35 PM,WB23028551,"LAKE RD / RICHMOND PKWY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 5:51:44 PM,WB23028552,"2XXX  Eagle Creek Ln, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 7:17:53 PM,WB23028564,"1XXX  Century Cir, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 7:39:15 PM,WB23028568,"8XXX  TAMARACK BAY, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 8:47:25 PM,WB23028576,"XXX Commons Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 10:08:34 PM,WB23028590,"10XXX -10189 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 10:37:45 PM,WB23028600,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 10:46:21 PM,WB23028602,"I94 WB TO CENTURY AVE N RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:06:45 PM,WB23028607,"10XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:28:47 PM,WB23028608,"I94 WB TO CENTURY AVE N RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:57:42 PM,WB23028614,"BAILEY RD / MONTICELLO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 12:06:18 AM,WB23028616,"INTERSTATE 94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 12:37:13 AM,WB23028619,"I94 WB TO CENTURY AVE N RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 1:26:56 AM,WB23028623,"6XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 2:44:15 AM,WB23028625,"7XXX  CHESHAM LN, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 3:17:02 AM,WB23028626,"7XXX  Chesham Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 3:46:41 AM,WB23028627,"7XXX  Currell Blvd, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 7:37:11 AM,WB23028630,"7XXX  Tamarack Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 8:16:45 AM,WB23028635,"10XXX -10468 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 9:43:49 AM,WB23028646,"2XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 9:56:00 AM,WB23028651,"7XXX  Valley Creek Plz, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 10:29:07 AM,WB23028652,"Valley Creek Rd / City Centre Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 10:43:51 AM,WB23028655,"4XXX  Equine Trl, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 11:38:51 AM,WB23028663,"11XXX  DALE RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 12:20:59 PM,WB23028674,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 1:05:47 PM,WB23028688,"11XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 1:20:14 PM,WB23028694,"HUDSON RD/SPRING HILL DR, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 1:57:39 PM,WB23028702,"7XXX  Newbury Ct, WOODBURY",ORDINANCE VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 2:09:47 PM,WB23028703,"8XXX  Tamarack Bay, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 2:14:14 PM,WB23028706,"1XXX  Radio Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 3:07:27 PM,WB23028714,"XXX Settlers Ridge Pkwy, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 4:30:58 PM,WB23028720,"TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 4:50:33 PM,WB23028723,"WOODBURY DR / BRIDGEWATER PKWY, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 5:11:58 PM,WB23028726,"62XXX -6000 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 6:18:31 PM,WB23028730,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 6:20:19 PM,WB23028731,"Valley Creek Rd / Tower Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 8:29:34 PM,WB23028748,"67XXX -6869 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 8:41:31 PM,WB23028749,"6XXX  Oak Knoll Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 9:34:38 PM,WB23028755,"CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 11:39:58 PM,WB23028778,"INTERSTATE 94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/12/2023 11:50:00 PM,WB23028783,"1XXX  Scarborough Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 12:27:42 AM,WB23028787,"11XXX -11998 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 5:36:53 AM,WB23028801,"9XXX  Wedgewood Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 7:11:53 AM,WB23028804,"42XXX -4005 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 7:36:25 AM,WB23028806,"29XXX -496 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 9:08:25 AM,WB23028813,"2XXX  Cascade Plz N, WOODBURY",DEATH
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 9:43:28 AM,WB23028818,"XXX Weir Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 10:09:28 AM,WB23028824,"7XXX  Steepleview Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 12:23:00 PM,WB23028841,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 12:43:47 PM,WB23028846,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 1:20:47 PM,WB23028852,"Hudson Road/Norma Lane, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 1:28:21 PM,WB23028855,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 1:41:11 PM,WB23028860,"7XXX  Valley Creek Plz, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 1:43:25 PM,WB23028859,"10XXX -10109 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 2:03:23 PM,WB23028862,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 2:17:51 PM,WB23028868,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 2:30:40 PM,WB23028872,"19XXX -1691 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 2:37:03 PM,WB23028874,"7XXX  CURRELL BLVD, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 2:47:15 PM,WB23028876,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 3:12:03 PM,WB23028882,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 3:22:47 PM,WB23028884,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 3:33:18 PM,WB23028885,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 3:41:07 PM,WB23028887,"20XXX -2298 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 3:56:23 PM,WB23028888,"2XXX  EAGLE CREEK LN, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 3:58:41 PM,WB23028889,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 4:04:25 PM,WB23028890,"9XXX  Brentwood Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 4:20:37 PM,WB23028893,"Valley Creek Rd / City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 5:08:35 PM,WB23028901,"2XXX  Cameron Dr, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 6:59:10 PM,WB23028910,"8XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 7:03:34 PM,WB23028911,"1XXX  Century Cir, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 7:53:05 PM,WB23028916,"11XXX  Prospect Curv, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 8:34:24 PM,WB23028919,"8XXX  Coller Way, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 9:08:41 PM,WB23028922,"19XXX -1691 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 10:07:30 PM,WB23028930,"3XXX  Charleston Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 10:55:56 PM,WB23028939,"1XXX  Clippership Ct, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 11:35:37 PM,WB23028944,"1XXX  Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/13/2023 11:45:33 PM,WB23028945,"XXX Commons Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 12:42:20 AM,WB23028951,"1XXX  Donegal Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 8:52:24 AM,WB23028966,"3XXX  Avon Ct, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 9:56:48 AM,WB23028972,"6XXX  Military Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 10:30:34 AM,WB23028981,"XXX Weir Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 10:54:34 AM,WB23028988,"1XXX  WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 12:05:41 PM,WB23029003,"18XXX -2188 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 12:24:34 PM,WB23029006,"22XXX -2468 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 12:51:28 PM,WB23029014,"2XXX  WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 1:54:29 PM,WB23029025,"1XXX  Regency Drive , WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 2:06:37 PM,WB23029028,"7XXX  Braemar Lane, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 2:15:57 PM,WB23029029,"6XXX  Valley Creek Rd, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 2:45:08 PM,WB23029034,"7XXX  Braemar Ln, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 3:28:00 PM,WB23029041,"6XXX  Collingwood Ln, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 4:28:36 PM,WB23029051,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 4:29:59 PM,WB23029053,"2XXX  Radio Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 5:02:52 PM,WB23029056,"VALLEY CREEK RD / TOWER DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 5:09:16 PM,WB23029058,"BIELENBERG DR / GUIDER DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 6:08:56 PM,WB23029069,"1XXX  Queens Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 6:49:40 PM,WB23029074,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 6:56:59 PM,WB23029077,"10XXX  Hudson Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 8:06:59 PM,WB23029083,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/14/2023 8:10:48 PM,WB23029084,"2XXX  Cameron Dr, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 5:14:21 AM,WB23029128,"7XXX  Lake Rd, WOODBURY",DEATH
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 8:00:40 AM,WB23029131,"7XXX  Valley Creek Plz, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 9:04:24 AM,WB23029138,"2XXX  Mallard Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 10:40:55 AM,WB23029148,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 12:24:54 PM,WB23029165,"I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 12:35:51 PM,WB23029167,"XXX Commerce Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 12:46:49 PM,WB23029170,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 12:52:22 PM,WB23029174,"1XXX  Woodbury Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 1:07:16 PM,WB23029180,"Tamarack Rd/ Seasons Parkway, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 1:25:00 PM,WB23029186,"HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 1:56:43 PM,WB23029190,"2XXX  Leyland Trl, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 2:18:52 PM,WB23029192,"Woodlane Dr / Bailey Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 2:55:10 PM,WB23029202,"6XXX  COLLINGWOOD LN, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 3:04:56 PM,WB23029203,"Woodbury Dr / 94 Bridge, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 3:38:50 PM,WB23029204,"6XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 4:58:10 PM,WB23029213,"VALLEY CREEK RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 6:37:38 PM,WB23029232,"9XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 7:29:00 PM,WB23029238,"6XXX  Collingwood Ln, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 7:48:02 PM,WB23029242,"10XXX  Grand Isle Pl, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 8:41:25 PM,WB23029248,"10XXX  Grand Isle Pl, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/15/2023 9:20:09 PM,WB23029254,"10XXX  Grand Oaks Trl, WOODBURY",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD

