AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 3:39:28 PM,WC22045150,"XXX Stillwater Rd, MAHTOMEDI",LOUD NOISE/MUSIC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 5:59:31 PM,WC22045175,"XXX Stillwater Rd, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 7:12:15 PM,WC22045193,"Warner Ave N / Stillwater Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 8:31:53 PM,WC22045201,"XXX Ideal Ave N, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 9:32:18 PM,WC22045209,"Hilton Trl N / 70th St N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/23/2022 6:34:57 AM,WC22045243,"XX Long Lake Rd, MAHTOMEDI",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/23/2022 9:05:54 AM,WC22045256,"1XXX  Summit Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/23/2022 10:01:41 AM,WC22045264,"3XXX  Century Ave, MAHTOMEDI",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/23/2022 10:14:33 AM,WC22045265,"XXX East Ave, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/23/2022 10:19:50 AM,WC22045269,"XXX Wildwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/23/2022 3:33:35 PM,WC22045308,"72XXX -798 STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 8:34:18 AM,WC22045433,"XXX Quail St, MAHTOMEDI",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 10:20:42 AM,WC22045452,"XXX Warner Ave N, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 1:48:51 PM,WC22045481,"XXX STILLWATER RD, MAHTOMEDI",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 2:23:48 PM,WC22045488,"XXX Maple St, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 4:13:39 PM,WC22045502,"1XXX  Park Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 7:08:04 PM,WC22045531,"XXX Sterling Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 8:18:16 PM,WC22045540,"XXX 70th St N, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 9:35:37 PM,WC22045556,"XXX Gosiwin Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2022 10:54:30 PM,WC22045569,"Elm St / Park Ave, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/19/2022 9:14:20 AM,WC22044534,"XXX Oak Knoll Dr, MARINE ON SAINT CROIX",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/22/2022 1:59:20 PM,WC22045123,"17XXX -17699 SAINT CROIX TRL N, MARINE ON SAINT CROIX",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/24/2022 8:09:29 AM,WC22045429,"16XXX  Saint Croix Trl N, MARINE ON SAINT CROIX",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/24/2022 8:24:59 AM,WC22045431,"Maple St / 5th St, MARINE ON SAINT CROIX",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/18/2022 5:58:28 AM,WC22044386,"Norell Ave N / Square Lake Trl N, MAY TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/18/2022 4:19:48 PM,WC22044447,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/19/2022 3:18:34 AM,WC22044508,"15XXX  blk Saint Croix Trl N , MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/19/2022 7:15:28 AM,WC22044518,"10XXX  122nd St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/19/2022 3:22:49 PM,WC22044590,"15XXX -16998 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/19/2022 6:47:58 PM,WC22044647,"14XXX  Nason Hill Rd N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/20/2022 7:20:39 PM,WC22044835,"12XXX  Otchipwe Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/20/2022 7:20:56 PM,WC22044836,"Norell Ave N / 170th St N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/20/2022 8:27:13 PM,WC22044841,"Manning Trl N / 121st St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/21/2022 12:46:20 AM,WC22044872,"17XXX  Olinda Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/21/2022 7:16:27 AM,WC22044896,"Unknown, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/21/2022 3:51:40 PM,WC22044963,"Manning Trl N / 121st St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/21/2022 3:53:17 PM,WC22044967,"14XXX  Manning Trl N, MAY TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/21/2022 7:55:41 PM,WC22045014,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/23/2022 2:15:12 PM,WC22045292,"14XXX  Ostlund Trl N, MAY TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/23/2022 3:50:18 PM,WC22045312,"13XXX  Manning Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/23/2022 11:47:00 PM,WC22045378,"XX Moonlight Bay, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/24/2022 2:44:00 PM,WC22045427,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/24/2022 9:23:39 PM,WC22045551,"MANNING TRL N / 142ND ST N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/18/2022 3:08:10 AM,WC22044381,"Glen Rd / 10th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/18/2022 12:44:03 PM,WC22044420,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/18/2022 2:36:27 PM,WC22044432,"2XXX  Sterling Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 5:31:35 AM,WC22044512,"1XXX  Hastings Ave, NEWPORT",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 7:24:16 AM,WC22044519,"XXX Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 8:24:41 AM,WC22044529,"1XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 9:36:35 AM,WC22044542,"Unknown, NEWPORT",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 4:43:27 PM,WC22044615,"I494 Eb Jeo Wakota Bridge, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 5:19:40 PM,WC22044632,"1XXX  Bailey Rd, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 9:08:35 PM,WC22044660,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/19/2022 11:51:53 PM,WC22044674,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 3:14:17 AM,WC22044693,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 6:55:27 AM,WC22044697,"Hwy 61 Nb Jso Glen Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 7:12:40 AM,WC22044698,"Hastings Ave / High St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 7:21:41 AM,WC22044699,"1XXX  11th Ave, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 10:39:11 AM,WC22044757,"1XXX  Glen Rd, NEWPORT",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 11:20:31 AM,WC22044765,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 7:42:05 PM,WC22044837,"1XXX  10th Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/20/2022 8:18:44 PM,WC22044839,"Hwy 61 Nb Jso I494, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 2:57:15 AM,WC22044882,"Hastings Ave / 15th St, NEWPORT",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 10:54:04 AM,WC22044929,"1XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 12:09:53 PM,WC22044935,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 12:51:35 PM,WC22044942,"1XXX  11th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 4:46:34 PM,WC22044976,"Bailey Rd / Point Douglas Rd, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 4:55:46 PM,WC22044979,"1XXX  11th Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 5:01:35 PM,WC22044981,"2XXX  Maxwell Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/21/2022 7:11:53 PM,WC22045011,"XXX 4th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/22/2022 1:56:30 PM,WC22045124,"Maxwell Ave To I494 Wb Ramp, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/22/2022 2:54:41 PM,WC22045134,"5th Ave / 4th St, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/22/2022 3:42:15 PM,WC22045144,"1XXX  Oakwood Ct, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/22/2022 4:28:09 PM,WC22045152,"2XXX  HASTINGS AVE, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/22/2022 4:44:20 PM,WC22045161,"Glen Rd Eb To Hwy 61 Sb Ramp / Hwy 61 Sb To Glen Rd Ramp, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/22/2022 6:32:15 PM,WC22045182,"1XXX  Barry Dr, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/22/2022 8:20:43 PM,WC22045199,"Hwy 61 Nb At I494, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/23/2022 3:52:33 PM,WC22045313,"XXX Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/23/2022 5:58:14 PM,WC22045333,"1XXX  11th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 6:53:12 AM,WC22045422,"1XXX  Cedar Ln, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 8:33:14 AM,WC22045432,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 8:46:49 AM,WC22045434,"1XXX  11th Ave, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 1:04:42 PM,WC22045475,"1XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 4:25:01 PM,WC22045504,"Bailey Rd / Hwy 61 Nb To I494 Eb Ramp, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 5:06:17 PM,WC22045511,"XXX 4th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 6:08:56 PM,WC22045523,"HWY 61 NB AT I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2022 10:47:35 PM,WC22045568,"2XXX  1st Ave, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/18/2022 5:24:22 AM,WC22044384,"6XXX  40th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/18/2022 11:36:34 PM,WC22044491,"77XXX -7999 10TH ST N, OAKDALE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/19/2022 2:57:47 PM,WC22044582,"UPPER 35TH ST N / GENEVA AVE N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/19/2022 11:18:01 PM,WC22044668,"2XXX  Hayward Ave N, OAKDALE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/19/2022 11:22:20 PM,WC22044669,"1XXX  Glenbrook Ave N, OAKDALE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/20/2022 4:12:23 PM,WC22044802,"7XXX  32nd St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/20/2022 4:38:36 PM,WC22044810,"6XXX  block 56th ST N, OAKDALE",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/20/2022 5:07:29 PM,WC22044814,"56th St N / Hadley Ave N, OAKDALE",Prostitution
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/20/2022 6:18:51 PM,WC22044823,"61XXX -blk 58, OAKDALE",Prostitution
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/20/2022 6:38:44 PM,WC22044827,"6XXX  56th St N, OAKDALE",Prostitution
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/20/2022 11:06:30 PM,WC22044855,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/22/2022 12:03:41 AM,WC22045037,"Geneva Ave N To I694 Eb Ramp, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/22/2022 2:05:26 AM,WC22045058,"10th St N / Heron Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/22/2022 3:31:00 AM,WC22045064,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/22/2022 11:17:45 PM,WC22045218,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/18/2022 4:07:01 PM,WC22044445,"Hwy 36 Wb Over Hilton Trl N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/20/2022 9:26:45 AM,WC22044739,"6XXX  Warner Rd S, PINE SPRINGS",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/20/2022 1:43:42 PM,WC22044782,"7XXX  66th St N, PINE SPRINGS",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/20/2022 3:23:27 PM,WC22044796,"7XXX  66th St N, PINE SPRINGS",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/22/2022 3:05:18 PM,WC22045140,"6XXX  Hilton Trl N, PINE SPRINGS",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,9/19/2022 1:27:57 AM,WC22044501,"XX BAILLON LN, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,9/20/2022 8:32:19 PM,WC22044843,"2XXX  Itasca Ave S, SAINT MARYS POINT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,9/24/2022 10:12:11 PM,WC22045562,"2XXX  Itasca Ave S, SAINT MARYS POINT",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/18/2022 8:04:34 PM,WC22044477,"1XXX  1st St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/18/2022 10:23:03 PM,WC22044487,"1XXX  5th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/19/2022 7:36:55 PM,WC22044655,"1XXX  Summit Ave, SAINT PAUL PARK",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/19/2022 8:05:59 PM,WC22044651,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/20/2022 1:15:49 AM,WC22044683,"1XXX  Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/20/2022 4:26:17 PM,WC22044809,"1XXX  5th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/23/2022 3:27:25 AM,WC22045234,"Hwy 61 Sb At 70th St S, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/24/2022 11:52:00 AM,WC22045465,"1XXX  HASTINGS AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/24/2022 4:52:20 PM,WC22045510,"1XXX  5th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/18/2022 2:17:55 PM,WC22044429,"21XXX  Ozark Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/18/2022 2:42:58 PM,WC22044434,"14XXX  195th St N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/19/2022 9:25:50 AM,WC22044537,"Lofton Ave N / 238th St N, SCANDIA",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/19/2022 9:29:32 AM,WC22044539,"10XXX  217th St N, SCANDIA",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/19/2022 2:19:23 PM,WC22044573,"20XXX  Odell Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/19/2022 2:33:21 PM,WC22044580,"Hwy 97 At Meadowbrook Ave N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/19/2022 3:14:00 PM,WC22044589,"12XXX  235th St N, SCANDIA",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/19/2022 8:03:14 PM,WC22044653,"12XXX  235th St N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/20/2022 8:20:52 PM,WC22044840,"199th St N / Quinnell Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/20/2022 10:26:08 PM,WC22044856,"16XXX  Obrien Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/21/2022 8:54:32 AM,WC22044905,"18XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/21/2022 12:32:13 PM,WC22044940,"14XXX  Scandia Trl N, SCANDIA",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/21/2022 6:59:26 PM,WC22045009,"14XXX  Scandia Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/22/2022 11:05:57 AM,WC22045107,"Oxboro Ave N / 197th St N, SCANDIA",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/22/2022 12:14:37 PM,WC22045114,"23XXX  Lofton Ct N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/22/2022 5:15:48 PM,WC22045162,"Unknown, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/23/2022 1:08:20 AM,WC22045226,"21XXX  Penfield Ave N, SCANDIA",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/18/2022 1:55:09 AM,WC22044371,"15XXX  62nd St N, STILLWATER",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/18/2022 1:19:22 PM,WC22044422,"Unknown, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/18/2022 11:48:46 PM,WC22044497,"2XXX  Orleans St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/20/2022 9:26:45 PM,WC22044848,"14XXX  60th St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/20/2022 9:29:53 PM,WC22044846,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/21/2022 12:38:00 PM,WC22044939,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/21/2022 2:03:16 PM,WC22044951,"15XXX  62nd St N, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/21/2022 5:46:21 PM,WC22044996,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/22/2022 2:32:50 AM,WC22045061,"10XXX -132 MAIN ST S, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/22/2022 2:50:46 PM,WC22045135,"15XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/22/2022 8:59:00 PM,WC22045172,"XXX Water St S, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/23/2022 8:21:13 AM,WC22045250,"15XXX  62ND ST N, STILLWATER",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/23/2022 9:29:00 AM,WC22045255,"14XXX  62nd St N, STILLWATER",PROBATION VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/23/2022 4:56:10 PM,WC22045322,"HWY 36 EB AT OAKGREEN AVE N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/23/2022 6:36:13 PM,WC22045340,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/24/2022 12:09:45 PM,WC22045467,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
