AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 12:00:48 PM,WB23043220,"1XXX  Woodwinds Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 12:11:07 PM,WB23043221,"17XXX -1758 WEIR DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 12:21:32 PM,WB23043222,"Bielenberg Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 1:15:40 PM,WB23043232,"7XXX  Guider Dr, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 2:05:55 PM,WB23043237,"5XXX  Sundial Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 2:07:51 PM,WB23043241,"9XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 2:32:09 PM,WB23043243,"7XXX  Lake Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 2:34:28 PM,WB23043242,"7XXX  LAKE RD, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 3:03:00 PM,WB23043245,"Valley Creek Plz / Woodlane Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 3:29:08 PM,WB23043248,"6XXX  Courtly Alcove, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 4:14:59 PM,WB23043256,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 4:31:11 PM,WB23043258,"XXX Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 5:18:37 PM,WB23043262,"8XXX  Granite Pass, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 5:43:37 PM,WB23043264,"Settlers Ridge Pkwy / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 6:28:49 PM,WB23043267,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 8:23:57 PM,WB23043278,"8XXX  Granite Cir, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 8:54:23 PM,WB23043280,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 9:01:48 PM,WB23043281,"8XXX  Tamarack Vlg, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 11:24:38 PM,WB23043304,"10XXX -10006 HUDSON RD, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,10/27/2023 11:29:14 PM,WB23043305,"XXX Commerce Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 12:17:44 AM,WB23043312,"8XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 2:30:00 AM,WB23043306,"SPRING HILL DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 7:04:17 AM,WB23043333,"Woodbury Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 8:28:07 AM,WB23043339,"2XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 11:00:03 AM,WB23043351,"2XXX  Queens Dr, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 11:13:34 AM,WB23043352,"Radio Dr / City Place Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 12:30:00 PM,WB23043360,"9XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 3:05:18 PM,WB23043367,"8XXX  Valley Creek Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 3:47:04 PM,WB23043370,"LAKE RD TO I494 NB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 3:49:27 PM,WB23043372,"7XXX  Forest Blvd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 3:52:33 PM,WB23043373,"8XXX  Valley Creek Rd, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 5:48:17 PM,WB23043384,"TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 7:53:22 PM,WB23043397,"Lake Rd / Wooddale Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 10:11:09 PM,WB23043420,"XXX Commerce Dr, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/28/2023 10:53:34 PM,WB23043424,"10XXX  Bailey Rd, WOODBURY",DISTURBANCE

