AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 9:40:22 AM,WB23021133,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 9:55:32 AM,WB23021134,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 10:18:29 AM,WB23021137,"1XXX  Woodwinds Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 11:21:20 AM,WB23021149,"6XXX  Lydia Alcove, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 11:31:23 AM,WB23021150,"Bielenberg Dr / Nature Path, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 11:35:49 AM,WB23021152,"3XXX  Avon Ct, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 12:19:25 PM,WB23021164,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 12:33:44 PM,WB23021169,"TAMARACK RD OVER I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 1:17:41 PM,WB23021181,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 1:37:15 PM,WB23021185,"6XXX  Stratford Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 1:56:55 PM,WB23021190,"XXX RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 2:01:44 PM,WB23021193,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 2:36:47 PM,WB23021201,"73XXX -505 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 3:41:24 PM,WB23021214,"99XXX -9890 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 3:51:54 PM,WB23021218,"10XXX -10099 CITY WALK DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 3:52:38 PM,WB23021219,"Manning Ave S / 50th St S, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 4:21:11 PM,WB23021226,"XXX Commerce Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 4:28:09 PM,WB23021227,"22XXX -2998 MANNING AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 4:34:18 PM,WB23021228,"TAMARACK RD / STEPHENS WAY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 4:41:16 PM,WB23021229,"11XXX  Eastview Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 4:59:20 PM,WB23021231,"XXX COMMERCE DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 5:32:38 PM,WB23021236,"11XXX -286 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 6:39:39 PM,WB23021244,"Hudson Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 6:42:54 PM,WB23021245,"10XXX  City Walk Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 6:45:38 PM,WB23021249,"XXX Radio Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 7:38:16 PM,WB23021254,"2XXX  Woodbridge Way, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 8:41:31 PM,WB23021263,"9XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 8:51:42 PM,WB23021266,"2XXX  Tower Ct, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 9:30:33 PM,WB23021269,"1XXX  Queens Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 9:45:46 PM,WB23021272,"63XXX -715 KINGFISHER LN, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 9:53:26 PM,WB23021276,"8XXX  Marsh Creek Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 1:23:48 AM,WB23021309,"4XXX  Woodbury Drive, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 8:42:56 AM,WB23021325,"XXX Lake View Alc, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 8:50:04 AM,WB23021326,"60XXX -6099 HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 10:29:09 AM,WB23021337,"2XXX  Cobble Hill Ct, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 10:55:24 AM,WB23021343,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 10:57:05 AM,WB23021342,"Century Ave N To I94 Eb Ramp / I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 11:07:24 AM,WB23021344,"6XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 11:41:08 AM,WB23021356,"Woodcrest Dr / Eyrie Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 12:13:56 PM,WB23021359,"9XXX  Sierra Rd, WOODBURY",WATER ORDINANCE ENFORCEMENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 1:21:33 PM,WB23021365,"2XXX  Parkview Ln, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 1:52:47 PM,WB23021366,"69XXX -6810 VALLEY CREEK RD, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 1:56:00 PM,WB23021367,"10XXX  Hudson Rd, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 2:23:04 PM,WB23021373,"Valley Creek Rd and Woodlane Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 2:55:42 PM,WB23021378,"VALLEY CREEK RD and Woodlane Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 3:09:53 PM,WB23021381,"WOODLANE DR and Valley Creek Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 3:28:28 PM,WB23021382,"VALLEY CREEK RD and I494 NB, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 3:50:35 PM,WB23021389,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 3:56:19 PM,WB23021390,"Radio Dr / Donegal Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 3:58:23 PM,WB23021391,"VALLEY CREEK RD and Bielenberg Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 4:34:24 PM,WB23021394,"Woodbury Dr and Valley Creek Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 4:58:19 PM,WB23021401,"WOODBURY DR and Fox Run Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 5:50:05 PM,WB23021410,"XXX WEIR DR, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 6:58:33 PM,WB23021414,"2XXX  Vining Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 7:38:48 PM,WB23021417,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 8:22:13 PM,WB23021423,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 8:55:00 PM,WB23021428,"CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/27/2023 9:00:34 PM,WB23021429,"11XXX  Sand Castle Dr, WOODBURY",RUNAWAY

