AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2023 12:42:12 PM,WC23003454,"3XXX  Century Ave, MAHTOMEDI",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2023 4:45:25 PM,WC23003491,"XXX Hallam Ave S, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2023 5:54:00 PM,WC23003513,"7XXX  Hilton Trl N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2023 9:22:37 PM,WC23003556,"XXX Echo Shores Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2023 1:22:46 AM,WC23003601,"XXX Woodland Dr, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2023 11:18:56 AM,WC23003655,"XXX Ridge Way, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2023 9:22:30 PM,WC23003733,"Hwy 120 Jno I694, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/15/2023 3:28:46 AM,WC23002533,"14XXX  Manning Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/15/2023 2:11:44 PM,WC23002581,"12XXX  Square Lake Trail Ct N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/15/2023 3:41:40 PM,WC23002598,"13XXX  Keystone Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2023 10:47:49 AM,WC23002716,"14XXX  Manning Ct N, MAY TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2023 12:23:47 PM,WC23002726,"Square Lake Trl N / Oldfield Rd N, MAY TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2023 5:58:37 PM,WC23002782,"10XXX -11298 121ST ST N, MAY TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2023 6:53:38 PM,WC23002794,"12XXX  177th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2023 1:18:21 AM,WC23002835,"MANNING TRL N / 142ND ST N, MAY TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2023 4:47:56 AM,WC23002855,"13XXX  MANNING TRL N, MAY TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2023 12:51:52 PM,WC23002898,"14XXX  Square Lake Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2023 3:20:20 PM,WC23002920,"Panorama Ave N / 130th St N, MAY TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2023 6:12:30 PM,WC23002948,"14XXX  Ostlund Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/18/2023 8:57:14 PM,WC23003155,"13XXX  Square Lake Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/19/2023 6:40:04 AM,WC23003207,"13XXX -13299 170TH ST N, MAY TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/19/2023 8:08:51 PM,WC23003347,"12XXX  May Ave N, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2023 1:52:24 PM,WC23003463,"13XXX  OZARK TRL N, MAY TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2023 1:53:27 PM,WC23003462,"13XXX  Keystone Ave N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2023 5:19:00 PM,WC23003500,"Hwy 95 Jso Square Lake Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2023 5:35:49 PM,WC23003508,"Manning Trl N / 170th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/21/2023 1:29:21 PM,WC23003671,"12XXX  Morris Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/21/2023 2:09:16 PM,WC23003683,"170th St N / Manning Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/21/2023 5:04:32 PM,WC23003701,"Manning Trl N / 124th St N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 2:03:31 AM,WC23002511,"1XXX  blk 12th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 2:13:46 AM,WC23002514,"1XXX  blk 10th Ave , NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 2:23:04 AM,WC23002517,"XXX blk ford Rd, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 2:30:58 AM,WC23002520,"1XXX  blk Oakwood Rd, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 2:50:10 AM,WC23002527,"XXX blk 16th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 3:02:10 AM,WC23002529,"XXX blk 4th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 5:47:05 AM,WC23002537,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 5:50:06 AM,WC23002538,"XXX Blk 15TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 12:53:42 PM,WC23002574,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 4:22:56 PM,WC23002606,"1XXX  10th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2023 5:35:45 PM,WC23002615,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2023 1:11:40 AM,WC23002651,"GLEN RD OVER HWY 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2023 7:42:38 AM,WC23002677,"20XXX -2099 HASTINGS AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2023 1:04:48 PM,WC23002730,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2023 4:18:00 PM,WC23002765,"4TH AVE / 12TH ST, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2023 7:18:22 PM,WC23002795,"2XXX  1st Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2023 7:47:07 PM,WC23002798,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2023 8:43:44 PM,WC23002805,"Bailey Rd / Sterling Ave, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 2:12:07 AM,WC23002840,"60XXX -739 FORD RD, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 2:28:17 AM,WC23002842,"10XXX -1099 12TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 2:31:09 AM,WC23002843,"XX I494 EB TO HWY 61 NB RAMP, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 7:01:03 AM,WC23002860,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 2:13:31 PM,WC23002908,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 2:24:24 PM,WC23002910,"1XXX  3rd Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 4:07:26 PM,WC23002929,"Hwy 61 Nb To I494 Wb Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 6:35:36 PM,WC23002953,"XXX Ford Rd, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 7:41:24 PM,WC23002956,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 8:11:04 PM,WC23002962,"XXX 4th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 8:37:00 PM,WC23002946,"1XXX  KOLFF ST, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2023 9:44:32 PM,WC23002980,"1XXX  2nd Ave, NEWPORT",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 10:56:03 AM,WC23003060,"1XXX  8th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 11:40:47 AM,WC23003062,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 12:13:56 PM,WC23003063,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 1:06:35 PM,WC23003068,"2XXX  1st Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 2:18:09 PM,WC23003083,"Hwy 61 Nb Jno 70th St S, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 2:38:44 PM,WC23003088,"XXX 20th St, NEWPORT",HIT & RUN NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 4:27:22 PM,WC23003105,"1XXX  Mark Ct, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 5:50:44 PM,WC23003118,"1XXX  Hastings Ave, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 9:40:07 PM,WC23003161,"1XXX  10th Ave, NEWPORT",LOUD NOISE/MUSIC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2023 10:22:29 PM,WC23003165,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 2:21:47 AM,WC23003194,"80XXX -888 15TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 4:01:48 AM,WC23003204,"Maxwell Ave / I494, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 7:03:17 AM,WC23003209,"1XXX  11th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 7:22:33 AM,WC23003211,"Bailey Rd / Sterling Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 8:16:37 AM,WC23003220,"1XXX  Woodbury Rd, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 9:59:56 AM,WC23003237,"XXX Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 12:09:11 PM,WC23003258,"2XXX  1st Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 3:55:30 PM,WC23003290,"Unknown, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2023 4:31:32 PM,WC23003297,"1XXX  2nd Ave, NEWPORT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 6:27:07 AM,WC23003402,"Military Rd / Bailey Rd, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 8:55:54 AM,WC23003426,"1XXX  Ford Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 3:33:39 PM,WC23003472,"XXX Red Rock Xing, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 3:44:24 PM,WC23003476,"1XXX  4th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 4:29:15 PM,WC23003486,"1XXX  Hastings Ave, NEWPORT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 4:58:17 PM,WC23003495,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 5:21:10 PM,WC23003504,"1XXX  10th Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2023 10:17:09 PM,WC23003567,"1XXX  4th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 2:07:46 AM,WC23003610,"1XXX  blk 4th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 2:25:37 AM,WC23003613,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 2:31:17 AM,WC23003617,"1XXX  blk 8th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 4:26:16 AM,WC23003626,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 8:39:57 AM,WC23003639,"Unknown, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 10:31:14 AM,WC23003651,"3rd Ave / 21st St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 12:24:17 PM,WC23003663,"Hwy 61 Nb Jso I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 1:15:35 PM,WC23003669,"1XXX  Hastings Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2023 9:48:52 PM,WC23003736,"1XXX  Maple Hill Rd, NEWPORT",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/16/2023 8:28:44 PM,WC23002801,"XXX Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/16/2023 8:43:03 PM,WC23002802,"60XXX -6118 7TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/16/2023 8:49:35 PM,WC23002806,"34th St N / Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/17/2023 4:11:21 PM,WC23002930,"GENEVA AVE N / 10TH AVE E, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2023 2:36:28 AM,WC23003006,"Hudson Blvd N / Greystone Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2023 4:45:14 AM,WC23003016,"4XXX  Helmo Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2023 3:30:42 PM,WC23003101,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/21/2023 2:27:27 AM,WC23003615,"91XXX -999 GENEVA AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/15/2023 10:28:18 AM,WC23002561,"XX Hwy 36 Eb To I694 Nb Ramp, PINE SPRINGS",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/15/2023 12:55:42 PM,WC23002573,"Hwy 36 Wb To Hilton Trl N Ramp, PINE SPRINGS",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/16/2023 9:02:22 PM,WC23002807,"Hwy 36 Eb Jeo I694, PINE SPRINGS",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/17/2023 6:16:56 PM,WC23002949,"Hwy 36 Wb At I694, PINE SPRINGS",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/18/2023 1:44:00 AM,WC23003001,"Highway 36, PINE SPRINGS",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/20/2023 12:34:32 AM,WC23003370,"Hilton Trl / 60th St., PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/20/2023 10:14:49 PM,WC23003566,"66XXX -6898 HILTON TRL N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/21/2023 1:37:23 PM,WC23003674,"7XXX  Pinecrest Rd, PINE SPRINGS",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,1/16/2023 11:39:07 AM,WC23002722,"XXX LAWSON AVE E, Saint Paul",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/15/2023 6:36:11 AM,WC23002540,"1XXX  Oak St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/15/2023 11:15:03 PM,WC23002637,"XXX Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/17/2023 1:26:27 AM,WC23002837,"1XXX  1st St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/18/2023 4:45:37 AM,WC23003014,"XXX Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/18/2023 8:53:55 AM,WC23003057,"XXX Portland Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/18/2023 10:29:43 AM,WC23003056,"XX 13th Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/18/2023 4:41:05 PM,WC23003108,"XXX Summit Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/18/2023 8:35:59 PM,WC23003150,"1XXX  Dayton Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/18/2023 11:44:26 PM,WC23003170,"1XXX  Laurel Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/19/2023 5:59:34 PM,WC23003315,"1XXX  Main St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/19/2023 6:21:58 PM,WC23003321,"XXX 2nd St, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/19/2023 10:31:01 PM,WC23003358,"XXX PORTLAND AVE, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/20/2023 2:10:54 AM,WC23003381,"70TH ST S OVER HWY 61, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/20/2023 5:49:03 PM,WC23003515,"XXX 3rd St, SAINT PAUL PARK",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/20/2023 8:01:18 PM,WC23003529,"XXX Hastings Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/20/2023 9:13:24 PM,WC23003557,"1XXX  4th St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/20/2023 11:22:52 PM,WC23003574,"1XXX  Dayton Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/21/2023 1:16:24 AM,WC23003599,"XXX River Woods Dr W, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/21/2023 3:12:31 PM,WC23003689,"20XXX -blk Saint Paul Park Rd, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/21/2023 7:09:05 PM,WC23003719,"XXX Portland Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/15/2023 4:41:50 PM,WC23002609,"Unknown, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 6:20:38 AM,WC23002672,"16XXX  Obrien Trl N, SCANDIA",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 10:00:05 AM,WC23002706,"12XXX  238th St N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 10:39:32 AM,WC23002715,"18XXX  Layton Ave N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 12:54:33 PM,WC23002729,"Pilar Rd N / Olinda Trl N, SCANDIA",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 1:18:38 PM,WC23002733,"HWY 97 AT OLINDA TRL N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 1:19:21 PM,WC23002734,"Scandia Trl N / Olinda Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 1:41:11 PM,WC23002739,"21XXX  Pomroy Ave N, SCANDIA",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 6:19:06 PM,WC23002789,"Scandia Trl N / Odell Ave N, SCANDIA",MVA NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2023 6:29:13 PM,WC23002791,"Manning Trl N / 185th St N, SCANDIA",MVA NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/17/2023 3:54:36 AM,WC23002852,"Hwy 97 Jwo Hwy 95, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/17/2023 12:06:05 PM,WC23002893,"14XXX  205th St N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/17/2023 3:22:01 PM,WC23002921,"21XXX  Olinda Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/17/2023 3:38:54 PM,WC23002922,"21XXX  Ozark Ave N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/17/2023 9:32:10 PM,WC23002977,"22XXX  Meadowbrook Ave N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/18/2023 7:21:19 AM,WC23003024,"Layton Ave N / 189th St N, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/18/2023 5:39:22 PM,WC23003116,"Manning Trl N / 185th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/18/2023 7:48:39 PM,WC23003145,"20XXX  Saint Croix Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/19/2023 10:04:44 AM,WC23003239,"10XXX  240th St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
