AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 6:58:24 PM,WB22050145,"XXX Avignon Ct, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 7:52:05 PM,WB22050149,"XXX Karen Ln, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 8:30:14 PM,WB22050155,"7XXX  Valley Creek Plz, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 8:31:52 PM,WB22050154,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 8:40:00 PM,WB22050148,"1XXX  Woodwinds Dr, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 9:33:00 PM,WB22050159,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 9:42:49 PM,WB22050161,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 10:30:06 PM,WB22050166,"28XXX -111 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 10:50:01 PM,WB22050168,"10XXX -10006 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 11:01:12 PM,WB22050169,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 11:25:56 PM,WB22050172,"11XXX  SAND CASTLE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 12:06:34 AM,WB22050177,"1XXX  Scarborough Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 8:36:33 AM,WB22050207,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 10:31:24 AM,WB22050222,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 12:32:41 PM,WB22050248,"10XXX  City Walk Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 1:22:05 PM,WB22050255,"Radio Dr / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 2:05:31 PM,WB22050261,"2XXX  Meadow Brook Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 4:31:08 PM,WB22050272,"7XXX  Tamarack Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 5:00:05 PM,WB22050277,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 5:05:52 PM,WB22050279,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 6:27:20 PM,WB22050288,"XXX Briar Glen Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 6:38:31 PM,WB22050291,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 6:59:56 PM,WB22050296,"9XXX  Hillingdon Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 10:08:03 PM,WB22050321,"3XXX  York Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2022 11:28:24 PM,WB22050331,"7XXX  Lydia Cir, WOODBURY",SUICIDE ATTEMPT/THREATS OF

