AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 2:49:31 PM,WB22045546,"4XXX  PIONEER DR, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 3:08:18 PM,WB22045550,"Bielenberg Dr / Guider Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 3:17:42 PM,WB22045554,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 3:19:52 PM,WB22045553,"7XXX  Lake Rd, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 3:39:39 PM,WB22045556,"Unknown, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 3:51:55 PM,WB22045558,"6XXX  Lake Road Ter, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 3:59:55 PM,WB22045563,"Lake Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 4:17:46 PM,WB22045565,"9XXX  Moonbeam Ln, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 4:23:31 PM,WB22045566,"Bailey Rd / Cottage Grove Dr, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 4:25:58 PM,WB22045567,"XXX Lake View Dr, WOODBURY",SHOOTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 5:11:37 PM,WB22045570,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 6:33:43 PM,WB22045580,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 7:51:33 PM,WB22045586,"Century Ave / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 8:48:57 PM,WB22045589,"1XXX  Woodwinds Dr, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 10:31:44 PM,WB22045594,"11XXX  Cresthaven Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 6:51:46 AM,WB22045608,"6XXX  Lake Road Ter, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 8:03:53 AM,WB22045618,"10XXX  Hudson Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 8:24:28 AM,WB22045621,"2XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 9:53:06 AM,WB22045630,"9XXX  Cornell Cir, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 10:54:49 AM,WB22045637,"8XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 10:57:34 AM,WB22045638,"2XXX  Cobble Hill Alcove, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 12:48:12 PM,WB22045650,"8XXX  Hudson Rd, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 1:01:50 PM,WB22045652,"RADIO DR / Hudson Road , WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 1:27:33 PM,WB22045655,"6XXX  APPLEWOOD CT, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 1:51:30 PM,WB22045658,"4XXX  PIONEER DR, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 2:03:38 PM,WB22045661,"Radio Dr / City Place Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 2:16:20 PM,WB22045663,"Seasons Pkwy / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 2:21:20 PM,WB22045664,"Rivertown Dr / Private Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 2:53:15 PM,WB22045671,"XXX Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 3:53:23 PM,WB22045679,"9XXX  Brookview Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 3:57:41 PM,WB22045680,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 4:16:52 PM,WB22045682,"4XXX  Benjamin Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 5:32:07 PM,WB22045692,"Tamarack Rd / Stephens Way, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 5:41:54 PM,WB22045696,"74XXX -7322 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 6:22:34 PM,WB22045701,"Radio Dr / Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 7:21:47 PM,WB22045710,"XXX Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 7:41:12 PM,WB22045712,"3XXX  MOUNT VERNON CT, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2022 9:12:05 PM,WB22045719,"1XXX  Parkwood, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 6:33:17 AM,WB22045738,"89XXX -9099 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 6:49:53 AM,WB22045741,"Tamarack Rd/Spring Hills Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 7:14:06 AM,WB22045743,"Tamarack Rd/Spring Hill Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 8:39:00 AM,WB22045754,"Woodduck Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 9:57:53 AM,WB22045762,"XXX Settlers Ridge Pkwy, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 10:12:11 AM,WB22045764,"2XXX  Radio Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 10:37:30 AM,WB22045767,"VALLEY CREEK RD / RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 11:09:38 AM,WB22045769,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 11:42:05 AM,WB22045775,"9XXX  Wedgewood Draw, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 1:48:38 PM,WB22045803,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 2:13:12 PM,WB22045806,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 2:24:20 PM,WB22045808,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 2:26:04 PM,WB22045807,"3XXX  Cherry Ln, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 2:38:16 PM,WB22045809,"1XXX  Queens Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 2:43:54 PM,WB22045810,"8XXX  Tamarack Bay, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 2:52:00 PM,WB22045811,"I94 Wb At Inwood Ave N, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 2:55:21 PM,WB22045812,"6XXX  LAKE ROAD TER, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 3:23:44 PM,WB22045818,"XXX Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 3:56:47 PM,WB22045824,"1XXX  Weir Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 5:51:22 PM,WB22045833,"9XXX  Compass Pointe Ct, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 6:26:28 PM,WB22045834,"1XXX  Queens Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 6:50:11 PM,WB22045836,"4XXX  Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 8:57:10 PM,WB22045849,"XX WOODBURY DR TO I94 EB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2022 9:28:53 PM,WB22045852,"Upper Afton Rd / Hillcrest Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 12:18:00 AM,WB22045867,"XXX Commerce Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 3:38:00 AM,WB22045878,"6XXX  Collingwood Ln, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 8:28:36 AM,WB22045896,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 9:15:22 AM,WB22045905,"3XXX  Camelot Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 11:01:45 AM,WB22045920,"1XXX  PARKWOOD DR, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 2:56:34 PM,WB22045949,"29XXX -496 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 3:48:30 PM,WB22045958,"Woodbury Dr / Hudson Rd, WOODBURY",PURSUIT
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 3:59:19 PM,WB22045960,"9XXX  Parkside Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 4:53:07 PM,WB22045963,"2XXX  Cobble Hill Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 6:14:10 PM,WB22045971,"XXX Commons Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2022 8:36:51 PM,WB22045985,"8XXX  Savanna Oaks Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 7:22:54 AM,WB22046038,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 8:14:02 AM,WB22046047,"8XXX  HUDSON RD, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 9:14:37 AM,WB22046055,"WOODBURY DR / HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 9:59:31 AM,WB22046058,"1XXX  Bielenberg Ct, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 11:17:06 AM,WB22046073,"6XXX  Lake Road Ter, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 11:51:22 AM,WB22046082,"1XXX  Parkwood Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 11:56:57 AM,WB22046085,"18XXX -2188 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 12:20:28 PM,WB22046093,"7XXX  GLENROSS RD, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 1:18:28 PM,WB22046106,"XXX Bielenberg Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 1:23:00 PM,WB22046104,"XXX Radio Dr, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 1:24:39 PM,WB22046105,"9XXX  Wedgewood Cir, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 2:10:11 PM,WB22046111,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 3:09:38 PM,WB22046118,"9XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 7:18:13 PM,WB22046159,"3XXX  Mulberry Alcove, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 7:53:24 PM,WB22046170,"6XXX  Collingwood Ln, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 11:00:00 PM,WB22046207,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2022 11:24:43 PM,WB22046216,"7XXX  CHESHAM LN, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 12:06:08 AM,WB22046220,"Valley Creek Rd / Woodlane Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 1:25:26 AM,WB22046233,"TAMARACK RD OVER I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 9:57:47 AM,WB22046251,"1XXX  REGENCY DR, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 9:59:35 AM,WB22046252,"6XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 11:12:30 AM,WB22046262,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 1:17:17 PM,WB22046276,"XXX Weir Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 1:38:13 PM,WB22046277,"9XXX  Hudson Rd, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 3:05:04 PM,WB22046288,"8XXX  COLLER WAY, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 3:42:31 PM,WB22046292,"XXX Bielenberg Dr, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 4:44:51 PM,WB22046297,"7XXX  VALLEY CREEK PLZ, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 4:48:10 PM,WB22046298,"8XXX  VALLEY CREEK RD, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 5:50:29 PM,WB22046304,"1XXX  RADIO DR, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 6:19:53 PM,WB22046310,"1XXX  RADIO DR, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 7:13:25 PM,WB22046316,"XXX Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 7:15:38 PM,WB22046317,"8XXX  HUDSON RD, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 8:01:44 PM,WB22046323,"XXX LAKE VIEW DR, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 8:10:19 PM,WB22046326,"1XXX  Queens Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 9:56:03 PM,WB22046344,"1XXX  Bielenberg Ct, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2022 11:05:19 PM,WB22046359,"1XXX  Regency Dr, WOODBURY",BURGLARY

