AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 6:38:05 PM,WB23001832,"Valley Creek Rd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 6:49:22 PM,WB23001833,"9XXX  Hudson Pl, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 8:11:23 PM,WB23001840,"1XXX  Donegal Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 8:43:04 PM,WB23001845,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 9:20:09 PM,WB23001847,"XXX Briar Glen Ct, WOODBURY",OVERDOSE
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 2:20:57 AM,WB23001858,"1XXX  Woodlane Dr, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 8:44:23 AM,WB23001874,"XXX block weir dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 9:39:37 AM,WB23001879,"7XXX  Lake Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 9:44:30 AM,WB23001880,"Lake Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 10:27:27 AM,WB23001890,"City Place Blvd / Spring Hill Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 12:28:04 PM,WB23001898,"9XXX  Hudson Pl, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 2:03:58 PM,WB23001905,"18XXX -2188 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 2:04:28 PM,WB23001907,"3XXX  BAILEY RIDGE DR, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 2:49:02 PM,WB23001915,"9XXX  Hudson Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 3:00:00 PM,WB23001916,"9XXX  Norma Ln, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 3:18:12 PM,WB23001920,"6XXX  Stratford Draw, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 4:05:01 PM,WB23001924,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 6:29:15 PM,WB23001940,"1XXX  Weir Dr, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 7:25:25 PM,WB23001947,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/13/2023 9:12:08 PM,WB23001958,"7XXX  Valley Creek Plz, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 3:55:34 AM,WB23002011,"2XXX  Cobble Hill Ct, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 7:10:12 AM,WB23002013,"9XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 10:33:41 AM,WB23002027,"96XXX -9839 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 11:03:15 AM,WB23002037,"20XXX -2148 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 11:27:42 AM,WB23002046,"18XXX -1930 POULIOT PKWY, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 12:24:09 PM,WB23002060,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 1:06:04 PM,WB23002067,"Woodbury Lakes Rd / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 1:28:11 PM,WB23002069,"9XXX  Hudson Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 1:35:34 PM,WB23002072,"Interlachen Pkwy / Pinehurst Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 2:56:27 PM,WB23002087,"7XXX  Valley Creek Plz, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 3:10:13 PM,WB23002090,"11XXX  IVYWOOD TRL, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 4:31:56 PM,WB23002099,"29XXX -496 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 4:37:48 PM,WB23002100,"Radio Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 7:22:07 PM,WB23002120,"XXX Commons Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 8:43:39 PM,WB23002131,"XXX Winterberry Draw, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 11:06:00 PM,WB23002153,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2023 11:41:55 PM,WB23002159,"2XXX  Mallard Dr, WOODBURY",FRAUD/SCAM

