AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 11:32:27 AM,WB22048084,"1XXX  Woodhill Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 12:06:21 PM,WB22048088,"11XXX  Wagon Wheel Way, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 12:43:34 PM,WB22048095,"TAMARACK VLG, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 2:00:00 PM,WB22048214,"2XXX  WOODLANE DR, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 2:05:01 PM,WB22048145,"1XXX  Manning Ave S, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 2:51:30 PM,WB22048160,"6XXX  Ashwood Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 2:53:00 PM,WB22048496,"7XXX  SHERWOOD RD, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 3:22:00 PM,WB22048515,"Catalina Dr/Windjammer Dr, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 4:05:00 PM,WB22048497,"Ivywood Trl/Walden Dr, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 4:38:29 PM,WB22048198,"8XXX  Valley Creek Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 4:38:42 PM,WB22048196,"Lake Rd / Wooddale Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 6:17:23 PM,WB22048219,"9XXX  Lighthouse Ln, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 8:32:24 PM,WB22048228,"1XXX  Woodwinds Dr, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 8:55:58 PM,WB22048230,"XXX Karen Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 9:34:26 PM,WB22048232,"9XXX  Hillingdon Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 9:41:51 PM,WB22048233,"3XXX  Meadow Brook Dr, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 10:03:21 PM,WB22048234,"Conifer Pass / Sand Castle Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 10:57:49 PM,WB22048240,"10XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 10:59:06 PM,WB22048238,"Radio Dr / Pinehurst Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 11:11:08 PM,WB22048243,"3XXX  Caswell Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 12:15:02 AM,WB22048246,"XXX Weir Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 3:03:13 AM,WB22048253,"8XXX  Dale Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 3:27:20 AM,WB22048254,"9XXX  Brookview Ct, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 4:14:15 AM,WB22048256,"1XXX  Sunset Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 9:51:46 AM,WB22048264,"Valley Creek Rd / Colby Lake Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 10:22:45 AM,WB22048271,"Tamarack Vlg / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 10:56:08 AM,WB22048275,"6XXX  Hudson Rd, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 11:17:10 AM,WB22048280,"9XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 11:29:35 AM,WB22048281,"1XXX  WEIR DR, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 11:56:35 AM,WB22048285,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 12:03:21 PM,WB22048286,"1XXX  QUEENS DR, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 1:01:33 PM,WB22048292,"3XXX  Hartford Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 1:53:52 PM,WB22048295,"8XXX  TAMARACK VLG, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 2:27:42 PM,WB22048299,"Radio Dr / Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 2:54:02 PM,WB22048303,"2XXX  Vining Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 3:34:41 PM,WB22048312,"XXX Markgrafs Lake Dr, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 3:42:51 PM,WB22048313,"Unknown, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 5:26:19 PM,WB22048319,"3XXX  York Dr, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 6:15:38 PM,WB22048322,"Radio Dr / Bailey Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 6:22:36 PM,WB22048324,"3XXX  Cherry Ln, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 7:30:31 PM,WB22048326,"Silverwood Rd / Pinehurst Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 8:20:46 PM,WB22048330,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 8:58:57 PM,WB22048334,"1XXX  Woodwinds Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 9:28:43 PM,WB22048337,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 10:35:54 PM,WB22048341,"1XXX  Regatta Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 10:45:00 PM,WB22048342,"2XXX  Vining Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/10/2022 11:56:11 PM,WB22048351,"60XXX -798 WEIR DR, WOODBURY",DANCO VIOLATION

