AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 7:34:59 AM,WB23045786,"22XXX -2368 AMBERWOOD DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 7:57:58 AM,WB23045789,"6XXX  CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 7:58:41 AM,WB23045791,"1XXX  Woodwinds Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 8:28:35 AM,WB23045795,"VALLEY CREEK RD / Bridgewater Pkwy, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 9:22:52 AM,WB23045797,"64XXX -6459 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 9:39:26 AM,WB23045800,"1XXX  Carriage Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 10:56:00 AM,WB23045806,"1XXX  School Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 11:38:18 AM,WB23045809,"9XXX  Brentwood Trl, WOODBURY",BURNING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 11:43:10 AM,WB23045810,"8XXX  CITY CENTRE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 12:17:46 PM,WB23045812,"Hudson Rd / Woodbury Dr, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 12:40:49 PM,WB23045818,"10XXX  Eagle View Cir, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 1:39:09 PM,WB23045823,"76XXX -7500 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 2:09:01 PM,WB23045831,"10XXX  Hudson Rd, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 2:18:19 PM,WB23045833,"Valley Creek Rd / Dancing Waters Pkwy, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 2:29:50 PM,WB23045838,"8XXX  Tamarack Vlg, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 2:30:16 PM,WB23045839,"11XXX  Harvest Path, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 3:00:37 PM,WB23045843,"8XXX  Quarry Ridge Ln, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 3:22:00 PM,WB23045848,"4XXX  RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 3:27:29 PM,WB23045849,"6XXX  LAKE ROAD TER, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 3:32:15 PM,WB23045850,"TOWER DR / Afton Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 4:03:33 PM,WB23045854,"XXX Weir Dr, WOODBURY",SCHOOL/STUDENT ISSUE
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 5:12:50 PM,WB23045867,"RADIO DR / HUDSON RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 5:28:32 PM,WB23045870,"Valley Creek Rd / Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 5:37:26 PM,WB23045878,"1XXX  Weir Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 5:54:01 PM,WB23045873,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 6:17:24 PM,WB23045876,"Valley Creek Rd / Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 6:38:31 PM,WB23045882,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 7:22:40 PM,WB23045893,"9XXX  HUDSON PL, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 7:23:16 PM,WB23045891,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 7:42:40 PM,WB23045897,"Valley Creek Rd / Tower Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 8:30:24 PM,WB23045908,"28XXX -111 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 10:31:09 PM,WB23045923,"XXX Commons Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,11/17/2023 11:32:30 PM,WB23045931,"I94 Wb Jeo Century Ave, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 3:26:10 AM,WB23045940,"10XXX  Grand Valley Ln, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 8:04:14 AM,WB23045953,"VALLEY CREEK RD / I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 8:53:00 AM,WB23045965,"9XXX  Lighthouse Lane, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 9:59:05 AM,WB23045969,"10XXX  Lancaster Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 10:43:11 AM,WB23045974,"2XXX  Amberwood Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 11:06:12 AM,WB23045979,"6XXX  Hudson Rd, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 11:10:06 AM,WB23045981,"4XXX  Equine Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 11:35:10 AM,WB23045985,"RADIO DR / DALE RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 12:03:11 PM,WB23045988,"3XXX  Edgewater Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 12:08:40 PM,WB23045989,"7XXX  Tamarack Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 12:24:18 PM,WB23045990,"9XXX  Wedgewood Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 12:51:20 PM,WB23045997,"XXX Kingfisher Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 1:36:40 PM,WB23046003,"8XXX  SAVANNA OAKS LN, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 1:41:31 PM,WB23046004,"Valley Creek Rd / Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 5:29:20 PM,WB23046024,"2XXX  CENTURY AVE S, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 6:48:10 PM,WB23046030,"Radio Dr / Dale Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 8:16:08 PM,WB23046044,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 8:36:59 PM,WB23046045,"11XXX  Brookview Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 9:39:22 PM,WB23046047,"8XXX  Tamarack Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 9:55:18 PM,WB23046049,"7XXX  Valley Creek Plz, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,11/18/2023 10:15:47 PM,WB23046050,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT

