AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 3:27:02 PM,WC22050929,"50XXX -698 WARNER AVE S, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 3:59:03 PM,WC22050934,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 4:04:17 PM,WC22050940,"XXX Wildwood Rd, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 4:56:34 PM,WC22050950,"XX Juniper St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 5:21:09 PM,WC22050956,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 10:43:31 PM,WC22050990,"XXX Hardwood Ln, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 11:16:22 AM,WC22051071,"3XXX  Century Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 11:24:48 AM,WC22051073,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 2:12:10 PM,WC22051096,"XXX Puma Ln, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 2:56:00 PM,WC22051101,"XX JUNIPER ST, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 3:04:30 PM,WC22051110,"XXX Wedgewood Dr, MAHTOMEDI",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 3:19:39 PM,WC22051105,"XXX Stillwater Rd, MAHTOMEDI",INDECENT EXPOSURE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 3:50:04 PM,WC22051112,"XXX Quail St, MAHTOMEDI",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 4:04:17 PM,WC22051115,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 4:50:10 PM,WC22051129,"Stillwater Rd / East Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 5:25:47 PM,WC22051134,"XX Juniper St, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 7:07:11 PM,WC22051149,"HWY 244 AT LINCOLNTOWN AVE, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 7:33:32 PM,WC22051156,"XXX Ledgestone Dr, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2022 10:17:45 PM,WC22051169,"XXX Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2022 1:45:27 AM,WC22051197,"XXX East Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2022 1:42:35 PM,WC22051272,"3XXX  CENTURY AVE, MAHTOMEDI",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2022 3:31:54 PM,WC22051290,"XXX ROSE ST, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2022 5:34:07 PM,WC22051310,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/29/2022 1:00:57 PM,WC22051413,"XXX Edgecumbe Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/29/2022 1:46:00 PM,WC22051417,"Unknown, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/29/2022 3:12:48 PM,WC22051429,"XXX Echo Shores Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/29/2022 7:06:08 PM,WC22051466,"3XXX  Century Ave N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/29/2022 8:56:22 PM,WC22051479,"XXX Hallam Curv, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/25/2022 10:24:04 AM,WC22050699,"XXX MAPLE ST, MARINE ON SAINT CROIX",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/25/2022 11:48:55 AM,WC22050713,"Maple St / Saint Croix Trl N, MARINE ON SAINT CROIX",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/25/2022 12:19:06 PM,WC22050715,"XXX Broadway St, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/25/2022 1:30:30 PM,WC22050727,"XXX Broadway St, MARINE ON SAINT CROIX",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/26/2022 11:07:54 AM,WC22050885,"18XXX  Saint Croix Trl N, MARINE ON SAINT CROIX",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/28/2022 8:29:02 PM,WC22051330,"OSTRUM TRL N / OLD MARINE TRL N, MARINE ON SAINT CROIX",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/29/2022 5:51:49 PM,WC22051452,"Ostrum Trl N / Broadway St, MARINE ON SAINT CROIX",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2022 10:52:14 AM,WC22050385,"10XXX  170th St N, MAY TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2022 12:30:57 PM,WC22050394,"16XXX  124th St N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2022 2:15:58 PM,WC22050407,"Hwy 95 At 124th St N, MAY TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/24/2022 12:39:06 PM,WC22050574,"16XXX  Norell Ave N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/25/2022 10:52:08 AM,WC22050705,"16XXX  May Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/25/2022 6:39:55 PM,WC22050776,"180th St N / Manning Trl N, MAY TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/25/2022 8:48:02 PM,WC22050793,"11XXX  121st St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/26/2022 7:17:59 AM,WC22050841,"Manning Trl N / 120th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/26/2022 9:14:00 AM,WC22050856,"170th St N / Manning Trl N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/26/2022 2:56:00 PM,WC22050928,"17XXX  Olinda Trl N, MAY TOWNSHIP",THEFT OF ATV/OHV 
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/26/2022 5:54:53 PM,WC22050970,"11XXX  NORELL AVE N, MAY TOWNSHIP",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/27/2022 12:42:22 AM,WC22051002,"10XXX  170th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/27/2022 12:37:57 PM,WC22051083,"14XXX  Paris Ave N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/27/2022 4:40:07 PM,WC22051121,"13XXX  Paris Ave N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/27/2022 7:08:40 PM,WC22051150,"Oldfield Rd N / Square Lake Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/28/2022 2:49:34 PM,WC22051286,"12XXX  OTCHIPWE AVE N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/28/2022 5:43:06 PM,WC22051313,"14XXX  130th St N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/29/2022 8:45:48 AM,WC22051378,"Ostrum Trl N/ 177th St N, MAY TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/29/2022 3:19:30 PM,WC22051431,"16XXX  Orwell Rd N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/29/2022 11:01:34 PM,WC22051503,"170th St N / Manning Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 1:28:08 AM,WC22050333,"7th Ave / 4th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 7:24:29 AM,WC22050352,"2XXX  Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 9:05:45 AM,WC22050365,"1XXX  2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 9:50:43 AM,WC22050371,"XXX 7th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 11:00:19 AM,WC22050384,"1XXX  10TH AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 11:12:21 AM,WC22050387,"XXX 7th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 1:16:33 PM,WC22050403,"XXX Glen Ter, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 2:45:48 PM,WC22050412,"Hwy 61 Nb At I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 5:18:05 PM,WC22050438,"1XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 7:09:44 PM,WC22050453,"XXX Red Rock Xing, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 8:31:05 PM,WC22050462,"XXX 15th St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2022 10:03:15 PM,WC22050481,"Hwy 61 Sb Jno Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 2:04:18 AM,WC22050506,"1XXX  Military Rd, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 5:49:59 AM,WC22050516,"XXX 21st St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 7:46:01 AM,WC22050525,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 9:41:18 AM,WC22050541,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 10:42:50 AM,WC22050563,"Unknown, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 3:45:02 PM,WC22050590,"1XXX  9th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 4:40:04 PM,WC22050597,"XXX 21st St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 4:55:15 PM,WC22050599,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 5:43:31 PM,WC22050602,"XXX 21st St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 6:03:41 PM,WC22050605,"2XXX  Hastings Ave, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2022 8:26:26 PM,WC22050618,"Highway 61, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2022 10:36:38 AM,WC22050702,"XXX 10th St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2022 12:55:25 PM,WC22050722,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2022 1:37:24 PM,WC22050729,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2022 5:25:15 PM,WC22050764,"2XXX  Hastings Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2022 5:28:31 PM,WC22050765,"1XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2022 10:24:37 PM,WC22050802,"XXX 4th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 12:01:00 AM,WC22050813,"2XXX  HASTINGS AVE, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 9:35:28 AM,WC22050863,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 10:55:41 AM,WC22050882,"1XXX  5th Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 11:03:32 AM,WC22050887,"1XXX  Hastings Ave, NEWPORT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 4:01:01 PM,WC22050933,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 4:11:02 PM,WC22050938,"1XXX  Wild Ridge Ct S, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 4:36:07 PM,WC22050942,"XXX 20th St, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 6:19:04 PM,WC22050972,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2022 11:41:43 PM,WC22050996,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2022 1:47:39 AM,WC22051010,"Hastings Ave / Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2022 7:47:41 AM,WC22051035,"1XXX  Hastings Ave, NEWPORT",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2022 5:36:39 PM,WC22051133,"1XXX  Hastings Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2022 6:16:54 PM,WC22051142,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2022 10:14:28 PM,WC22051168,"1XXX  Wild Ridge Ct S, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2022 11:48:39 PM,WC22051178,"GLEN RD OVER HWY 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 6:46:18 AM,WC22051220,"XXX 7th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 7:36:20 AM,WC22051225,"17th St / 2nd Ave, NEWPORT",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 10:29:00 AM,WC22051247,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 10:44:05 AM,WC22051250,"1XXX  10th Ave, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 12:44:31 PM,WC22051269,"2XXX  Hastings Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 2:35:33 PM,WC22051283,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 2:51:45 PM,WC22051287,"Bailey Rd / Military Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 3:30:30 PM,WC22051291,"XXX 7th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2022 8:03:22 PM,WC22051324,"1XXX  3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 1:16:09 AM,WC22051353,"2XXX  HASTINGS AVE, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 1:44:53 AM,WC22051355,"21st St / 2nd Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 2:14:38 AM,WC22051356,"1XXX  Hastings Ave, NEWPORT",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 3:05:12 AM,WC22051362,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 7:35:55 AM,WC22051373,"1XXX  Bluestem Ln, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 12:05:31 PM,WC22051404,"1XXX  4th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 3:22:51 PM,WC22051432,"1XXX  Birchwood Ln, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 3:46:17 PM,WC22051436,"Maxwell Ave To I494 Wb Ramp, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 10:02:16 PM,WC22051491,"XXX 21st St, NEWPORT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 10:05:11 PM,WC22051492,"1XXX  11TH AVE, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/29/2022 11:41:57 PM,WC22051507,"Glen Rd / 10th Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/23/2022 2:04:15 AM,WC22050341,"GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/23/2022 4:03:56 AM,WC22050343,"GENEVA AVE N, OAKDALE",AIRCRAFT/DRONE/UFO COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/24/2022 12:13:10 AM,WC22050495,"I694 Sb Jso Hwy 36, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/24/2022 9:50:57 PM,WC22050623,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/24/2022 11:07:22 PM,WC22050636,"7XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/25/2022 4:28:33 AM,WC22050667,"Geneva Ave N / 50th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/25/2022 3:40:42 PM,WC22050744,"I694 Sb Jno 10th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/26/2022 10:06:53 PM,WC22050987,"5XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/28/2022 12:16:20 AM,WC22051182,"DIVISION ST N / 48TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/28/2022 1:44:36 AM,WC22051196,"Hudson Blvd N / Greystone Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/28/2022 6:35:00 AM,WC22051185,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/29/2022 9:55:41 AM,WC22051387,"1XXX  Heron Ave N, OAKDALE",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/29/2022 11:05:45 PM,WC22051502,"5TH ST E / GENEVA AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/25/2022 11:29:41 AM,WC22050712,"Viking Dr / Hwy 36 Eb To Hilton Trl N Ramp, PINE SPRINGS",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/25/2022 2:31:08 PM,WC22050735,"6XXX  Hilton Trl N, PINE SPRINGS",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/25/2022 8:01:00 PM,WC22050784,"6XXX  HILTON TRL N, PINE SPRINGS",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/26/2022 9:17:37 AM,WC22050859,"I694 Nb Jso Hwy 36, PINE SPRINGS",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/26/2022 2:49:43 PM,WC22050921,"3XXX  Long Lake Rd, PINE SPRINGS",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/26/2022 8:26:29 PM,WC22050981,"7XXX  64th St N, PINE SPRINGS",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/27/2022 12:24:13 AM,WC22050998,"Hwy 36 Eb At I694, PINE SPRINGS",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/27/2022 3:49:39 AM,WC22051022,"Unknown, PINE SPRINGS",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/29/2022 11:57:42 PM,WC22051510,"I694 Nb Jso Hwy 36, PINE SPRINGS",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/23/2022 3:59:01 PM,WC22050427,"XXX River Woods Dr W, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/23/2022 5:09:47 PM,WC22050437,"XXX Summit Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/23/2022 8:42:07 PM,WC22050466,"Unknown, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/24/2022 5:57:05 PM,WC22050606,"XXX Summit Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/25/2022 6:59:46 PM,WC22050777,"1XXX  Laurel Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/26/2022 5:32:47 PM,WC22050958,"1XXX  Dayton Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/26/2022 11:05:18 PM,WC22050991,"Broadway Ave / 3rd St, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2022 1:01:51 AM,WC22051004,"XXX HASTINGS AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2022 2:13:13 AM,WC22051014,"9th Ave / Summit Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2022 3:50:01 AM,WC22051021,"XXX Hastings Ave, SAINT PAUL PARK",TRAFFIC STOP
